 0.00000000000000E+0000 -5.78434728085995E-0002
 3.52996706962585E-0001  1.32336926460266E+0000
 3.56176853179932E-0001  1.29101216793060E+0000
 3.59357029199600E-0001  1.25939285755157E+0000
 3.62537175416946E-0001  1.22849762439728E+0000
 3.65717321634293E-0001  1.19831216335297E+0000
 3.68897467851639E-0001  1.16882169246674E+0000
 3.72077614068985E-0001  1.14001238346100E+0000
 3.75257760286331E-0001  1.11186993122101E+0000
 3.78437906503677E-0001  1.08438158035278E+0000
 3.81618082523346E-0001  1.05753660202026E+0000
 3.84798228740692E-0001  1.03132426738739E+0000
 3.87978374958038E-0001  1.00573372840881E+0000
 3.91158521175385E-0001  9.80753839015961E-0001
 3.94338667392731E-0001  9.56372916698456E-0001
 3.97518813610077E-0001  9.32576835155487E-0001
 4.00698989629745E-0001  9.09352064132690E-0001
 4.03879135847092E-0001  8.86684834957123E-0001
 4.07059282064438E-0001  8.64562153816223E-0001
 4.10239428281784E-0001  8.42971444129944E-0001
 4.13419574499130E-0001  8.21901619434357E-0001
 4.16599720716476E-0001  8.01342427730560E-0001
 4.19779866933823E-0001  7.81283497810364E-0001
 4.22960042953491E-0001  7.61714696884155E-0001
 4.26140189170837E-0001  7.42625892162323E-0001
 4.29320335388184E-0001  7.24006533622742E-0001
 4.32500481605530E-0001  7.05845475196838E-0001
 4.35680627822876E-0001  6.88131809234619E-0001
 4.38860774040222E-0001  6.70854747295380E-0001
 4.42040920257568E-0001  6.54003739356995E-0001
 4.45221096277237E-0001  6.37568593025208E-0001
 4.48401242494583E-0001  6.21539354324341E-0001
 4.51581388711929E-0001  6.05906546115875E-0001
 4.54761534929276E-0001  5.90660631656647E-0001
 4.57941681146622E-0001  5.75792491436005E-0001
 4.61121827363968E-0001  5.61293125152588E-0001
 4.64301973581314E-0001  5.47153770923615E-0001
 4.67482149600983E-0001  5.33366084098816E-0001
 4.70662295818329E-0001  5.19922375679016E-0001
 4.73842442035675E-0001  5.06815254688263E-0001
 4.77022588253021E-0001  4.94037091732025E-0001
 4.80202734470367E-0001  4.81580615043640E-0001
 4.83382880687714E-0001  4.69438463449478E-0001
 4.86563026905060E-0001  4.57603335380554E-0001
 4.89743202924728E-0001  4.46067243814468E-0001
 4.92923349142075E-0001  4.34822231531143E-0001
 4.96103495359421E-0001  4.23860609531403E-0001
 4.99283641576767E-0001  4.13174897432327E-0001
 5.02463817596436E-0001  4.02757793664932E-0001
 5.05643963813782E-0001  3.92602354288101E-0001
 5.08824110031128E-0001  3.82701963186264E-0001
 5.12004256248474E-0001  3.73050421476364E-0001
 5.15184402465820E-0001  3.63641798496246E-0001
 5.18364548683167E-0001  3.54470133781433E-0001
 5.21544694900513E-0001  3.45529764890671E-0001
 5.24724841117859E-0001  3.36815029382706E-0001
 5.27904987335205E-0001  3.28320413827896E-0001
 5.31085133552551E-0001  3.20040583610535E-0001
 5.34265279769897E-0001  3.11970233917236E-0001
 5.37445425987244E-0001  3.04104238748550E-0001
 5.40625572204590E-0001  2.96437561511993E-0001
 5.43805778026581E-0001  2.88965314626694E-0001
 5.46985924243927E-0001  2.81682610511780E-0001
 5.50166070461273E-0001  2.74584800004959E-0001
 5.53346216678619E-0001  2.67667263746262E-0001
 5.56526362895966E-0001  2.60925263166428E-0001
 5.59706509113312E-0001  2.54354238510132E-0001
 5.62886655330658E-0001  2.47949779033661E-0001
 5.66066801548004E-0001  2.41707563400269E-0001
 5.69246947765350E-0001  2.35623404383659E-0001
 5.72427093982697E-0001  2.29693204164505E-0001
 5.75607240200043E-0001  2.23913028836250E-0001
 5.78787386417389E-0001  2.18279138207436E-0001
 5.81967532634735E-0001  2.12788015604019E-0001
 5.85147738456726E-0001  2.07436159253120E-0001
 5.88327884674072E-0001  2.02220156788826E-0001
 5.91508030891418E-0001  1.97136685252190E-0001
 5.94688177108765E-0001  1.92182481288910E-0001
 5.97868323326111E-0001  1.87354356050491E-0001
 6.01048469543457E-0001  1.82649135589600E-0001
 6.04228615760803E-0001  1.78063631057739E-0001
 6.07408761978149E-0001  1.73594638705254E-0001
 6.10588908195496E-0001  1.69239073991776E-0001
 6.13769054412842E-0001  1.64993956685066E-0001
 6.16949200630188E-0001  1.60856381058693E-0001
 6.20129346847534E-0001  1.56823486089706E-0001
 6.23309493064880E-0001  1.52892559766769E-0001
 6.26489639282227E-0001  1.49060949683189E-0001
 6.29669845104218E-0001  1.45326137542725E-0001
 6.32849991321564E-0001  1.41685783863068E-0001
 6.36030137538910E-0001  1.38137549161911E-0001
 6.39210283756256E-0001  1.34679168462753E-0001
 6.42390429973602E-0001  1.31308421492577E-0001
 6.45570576190948E-0001  1.28023132681847E-0001
 6.48750722408295E-0001  1.24821200966835E-0001
 6.51930868625641E-0001  1.21700547635555E-0001
 6.55111014842987E-0001  1.18659086525440E-0001
 6.58291161060333E-0001  1.15694776177406E-0001
 6.61471307277679E-0001  1.12805552780628E-0001
 6.64651453495026E-0001  1.09989464282989E-0001
 6.67831599712372E-0001  1.07244566082954E-0001
 6.71011805534363E-0001  1.04569002985954E-0001
 6.74191951751709E-0001  1.01960964500904E-0001
 6.77372097969055E-0001  9.94186922907829E-0002
 6.80552244186401E-0001  9.69404727220535E-0002
 6.83732390403748E-0001  9.45246592164040E-0002
 6.86912536621094E-0001  9.21697318553925E-0002
 6.90092682838440E-0001  8.98741930723190E-0002
 6.93272829055786E-0001  8.76365825533867E-0002
 6.96452975273132E-0001  8.54554623365402E-0002
 6.99633121490479E-0001  8.33294391632080E-0002
 7.02813267707825E-0001  8.12571495771408E-0002
 7.05993413925171E-0001  7.92372524738312E-0002
 7.09173560142517E-0001  7.72684514522552E-0002
 7.12353706359863E-0001  7.53494575619698E-0002
 7.15533912181854E-0001  7.34789595007896E-0002
 7.18714058399200E-0001  7.16556906700134E-0002
 7.21894204616547E-0001  6.98784068226814E-0002
 7.25074350833893E-0001  6.81458860635757E-0002
 7.28254497051239E-0001  6.64569661021233E-0002
 7.31434643268585E-0001  6.48104995489120E-0002
 7.34614789485931E-0001  6.32053911685944E-0002
 7.37794935703278E-0001  6.16405531764030E-0002
 7.40975081920624E-0001  6.01149350404739E-0002
 7.44155228137970E-0001  5.86275495588779E-0002
 7.47335374355316E-0001  5.71774393320084E-0002
 7.50515520572662E-0001  5.57636804878712E-0002
 7.53695666790009E-0001  5.43853789567947E-0002
 7.56875813007355E-0001  5.30416667461395E-0002
 7.60056018829346E-0001  5.17316646873951E-0002
 7.63236165046692E-0001  5.04545457661152E-0002
 7.66416311264038E-0001  4.92094866931438E-0002
 7.69596457481384E-0001  4.79956939816475E-0002
 7.72776603698730E-0001  4.68123853206635E-0002
 7.75956749916077E-0001  4.56587858498096E-0002
 7.79136896133423E-0001  4.45341430604458E-0002
 7.82317042350769E-0001  4.34376969933510E-0002
 7.85497188568115E-0001  4.23687286674976E-0002
 7.88677334785461E-0001  4.13265191018581E-0002
 7.91857481002808E-0001  4.03103977441788E-0002
 7.95037627220154E-0001  3.93196754157543E-0002
 7.98217773437500E-0001  3.83537150919437E-0002
 8.01397979259491E-0001  3.74118722975254E-0002
 8.04578125476837E-0001  3.64935323596001E-0002
 8.07758271694183E-0001  3.55980917811394E-0002
 8.10938417911530E-0001  3.47249768674374E-0002
 8.14118564128876E-0001  3.38736139237881E-0002
 8.17298710346222E-0001  3.30434590578079E-0002
 8.20478856563568E-0001  3.22339758276939E-0002
 8.23659002780914E-0001  3.14446464180946E-0002
 8.26839148998260E-0001  3.06749511510134E-0002
 8.30019295215607E-0001  2.99244076013565E-0002
 8.33199441432953E-0001  2.91925258934498E-0002
 8.36379587650299E-0001  2.84788366407156E-0002
 8.39559733867645E-0001  2.77828834950924E-0002
 8.42739880084991E-0001  2.71042175590992E-0002
 8.45920085906982E-0001  2.64424029737711E-0002
 8.49100232124329E-0001  2.57970262318850E-0002
 8.52280378341675E-0001  2.51676738262177E-0002
 8.55460524559021E-0001  2.45539452880621E-0002
 8.58640670776367E-0001  2.39554550498724E-0002
 8.61820816993713E-0001  2.33718156814575E-0002
 8.65000963211060E-0001  2.28026583790779E-0002
 8.68181109428406E-0001  2.22476236522198E-0002
 8.71361255645752E-0001  2.17063594609499E-0002
 8.74541401863098E-0001  2.11785174906254E-0002
 8.77721548080444E-0001  2.06637624651194E-0002
 8.80901694297791E-0001  2.01617702841759E-0002
 8.84081840515137E-0001  1.96722187101841E-0002
 8.87261986732483E-0001  1.91947910934687E-0002
 8.90442192554474E-0001  1.87291875481606E-0002
 8.93622338771820E-0001  1.82751044631004E-0002
 8.96802484989166E-0001  1.78322568535805E-0002
 8.99982631206512E-0001  1.74003597348928E-0002
 9.03162777423859E-0001  1.69791392982006E-0002
 9.06342923641205E-0001  1.65683235973120E-0002
 9.09523069858551E-0001  1.61676555871964E-0002
 9.12703216075897E-0001  1.57768782228231E-0002
 9.15883362293243E-0001  1.53957437723875E-0002
 9.19063508510590E-0001  1.50240091606974E-0002
 9.22243654727936E-0001  1.46614378318190E-0002
 9.25423800945282E-0001  1.43077969551086E-0002
 9.28603947162628E-0001  1.39628620818257E-0002
 9.31784152984619E-0001  1.36264152824878E-0002
 9.34964299201965E-0001  1.32982386276125E-0002
 9.38144445419312E-0001  1.29781272262334E-0002
 9.41324591636658E-0001  1.26658771187067E-0002
 9.44504737854004E-0001  1.23612899333238E-0002
 9.47684884071350E-0001  1.20641738176345E-0002
 9.50865030288696E-0001  1.17743425071239E-0002
 9.54045176506042E-0001  1.14916115999221E-0002
 9.57225322723389E-0001  1.12158032134175E-0002
 9.60405468940735E-0001  1.09467450529336E-0002
 9.63585615158081E-0001  1.06842713430523E-0002
 9.66765761375427E-0001  1.04282163083553E-0002
 9.69945907592773E-0001  1.01784234866499E-0002
 9.73126053810120E-0001  9.93473734706640E-0003
 9.76306259632111E-0001  9.69700608402491E-0003
 9.79486405849457E-0001  9.46508254855871E-0003
 9.82666552066803E-0001  9.23882331699133E-0003
 9.85846698284149E-0001  9.01808682829142E-0003
 9.89026844501495E-0001  8.80273804068565E-0003
 9.92206990718842E-0001  8.59264191240072E-0003
 9.95387136936188E-0001  8.38766992092133E-0003
 9.98567283153534E-0001  8.18769540637732E-0003
 1.00174748897552E+0000  7.99259357154369E-0003
 1.00492763519287E+0000  7.80224427580833E-0003
 1.00810778141022E+0000  7.61653063818812E-0003
 1.01128792762756E+0000  7.43533857166767E-0003
 1.01446807384491E+0000  7.25855492055416E-0003
 1.01764822006226E+0000  7.08607165142894E-0003
 1.02082836627960E+0000  6.91778305917978E-0003
 1.02400851249695E+0000  6.75358530133963E-0003
 1.02718865871429E+0000  6.59337639808655E-0003
 1.03036880493164E+0000  6.43705856055021E-0003
 1.03354895114899E+0000  6.28453539684415E-0003
 1.03672909736633E+0000  6.13571424037218E-0003
 1.03990924358368E+0000  5.99050242453814E-0003
 1.04308938980103E+0000  5.84881147369742E-0003
 1.04626953601837E+0000  5.71055477485061E-0003
 1.04944968223572E+0000  5.57564664632082E-0003
 1.05262982845306E+0000  5.44400420039892E-0003
 1.05580997467041E+0000  5.31554687768221E-0003
 1.05899012088776E+0000  5.19019598141313E-0003
 1.06217026710510E+0000  5.06787514314055E-0003
 1.06535041332245E+0000  4.94850846007466E-0003
 1.06853055953979E+0000  4.83202328905463E-0003
 1.07171070575714E+0000  4.71834931522608E-0003
 1.07489085197449E+0000  4.60741668939590E-0003
 1.07807099819183E+0000  4.49915789067745E-0003
 1.08125114440918E+0000  4.39350632950664E-0003
 1.08443140983582E+0000  4.29039867594838E-0003
 1.08761155605316E+0000  4.18977206572890E-0003
 1.09079170227051E+0000  4.09156549721956E-0003
 1.09397184848785E+0000  3.99571890011430E-0003
 1.09715199470520E+0000  3.90217499807477E-0003
 1.10033214092255E+0000  3.81087628193200E-0003
 1.10351228713989E+0000  3.72176803648472E-0003
 1.10669243335724E+0000  3.63479647785425E-0003
 1.10987257957458E+0000  3.54990852065384E-0003
 1.11305272579193E+0000  3.46705410629511E-0003
 1.11623287200928E+0000  3.38618224486709E-0003
 1.11941301822662E+0000  3.30724520608783E-0003
 1.12259316444397E+0000  3.23019502684474E-0003
 1.12577331066132E+0000  3.15498583950102E-0003
 1.12895345687866E+0000  3.08157224208117E-0003
 1.13213360309601E+0000  3.00991046242416E-0003
 1.13531374931335E+0000  2.93995789252222E-0003
 1.13849389553070E+0000  2.87167239002883E-0003
 1.14167404174805E+0000  2.80501274392009E-0003
 1.14485418796539E+0000  2.73993914015591E-0003
 1.14803433418274E+0000  2.67641246318817E-0003
 1.15121448040009E+0000  2.61439452879131E-0003
 1.15439462661743E+0000  2.55384901538491E-0003
 1.15757477283478E+0000  2.49473913572729E-0003
 1.16075491905212E+0000  2.43703019805253E-0003
 1.16393506526947E+0000  2.38068774342537E-0003
 1.16711521148682E+0000  2.32567824423313E-0003
 1.17029547691345E+0000  2.27196980267763E-0003
 1.17347562313080E+0000  2.21953005529940E-0003
 1.17665576934814E+0000  2.16832850128412E-0003
 1.17983591556549E+0000  2.11833487264812E-0003
 1.18301606178284E+0000  2.06951983273029E-0003
 1.18619620800018E+0000  2.02185474336147E-0003
 1.18937635421753E+0000  1.97531213052571E-0003
 1.19255650043488E+0000  1.92986475303769E-0003
 1.19573664665222E+0000  1.88548630103469E-0003
 1.19891679286957E+0000  1.84215081389993E-0003
 1.20209693908691E+0000  1.79983349516988E-0003
 1.20527708530426E+0000  1.75851001404226E-0003
 1.20845723152161E+0000  1.71815603971481E-0003
 1.21163737773895E+0000  1.67874863836914E-0003
 1.21481752395630E+0000  1.64026499260217E-0003
 1.21799767017365E+0000  1.60268298350275E-0003
 1.22117781639099E+0000  1.56598095782101E-0003
 1.22435796260834E+0000  1.53013784438371E-0003
 1.22753810882568E+0000  1.49513315409421E-0003
 1.23071825504303E+0000  1.46094674710184E-0003
 1.23389840126038E+0000  1.42755906563252E-0003
 1.23707854747772E+0000  1.39495113398879E-0003
 1.24025869369507E+0000  1.36310420930385E-0003
 1.24343883991241E+0000  1.33199978154152E-0003
 1.24661898612976E+0000  1.30162038840353E-0003
 1.24979913234711E+0000  1.27194845117628E-0003
 1.25297927856445E+0000  1.24296720605343E-0003
 1.25615954399109E+0000  1.21466000564396E-0003
 1.25933969020844E+0000  1.18701078463345E-0003
 1.26251983642578E+0000  1.16000394336879E-0003
 1.26569998264313E+0000  1.13362388219684E-0003
 1.26888012886047E+0000  1.10785604920238E-0003
 1.27206027507782E+0000  1.08268565963953E-0003
 1.27524042129517E+0000  1.05809851083904E-0003
 1.27842056751251E+0000  1.03408074937760E-0003
 1.28160071372986E+0000  1.01061887107789E-0003
 1.28478085994720E+0000  9.87699721008539E-0004
 1.28796100616455E+0000  9.65310377068818E-0004
 1.29114115238190E+0000  9.43438266403973E-0004
 1.29432129859924E+0000  9.22071281820536E-0004
 1.29750144481659E+0000  9.01197316125035E-0004
 1.30068159103394E+0000  8.80804727785289E-0004
 1.30386173725128E+0000  8.60882340930402E-0004
 1.30704188346863E+0000  8.41418863274157E-0004
 1.31022202968597E+0000  8.22403584606946E-0004
 1.31340217590332E+0000  8.03825911134481E-0004
 1.31658232212067E+0000  7.85675540100783E-0004
 1.31976246833801E+0000  7.67942401580513E-0004
 1.32294261455536E+0000  7.50616716686636E-0004
 1.32612276077271E+0000  7.33688939362764E-0004
 1.32930290699005E+0000  7.17149581760168E-0004
 1.33248305320740E+0000  7.00989738106728E-0004
 1.33566319942474E+0000  6.85200386215001E-0004
 1.33884334564209E+0000  6.69772911351174E-0004
 1.34202361106873E+0000  6.54698756989092E-0004
 1.34520375728607E+0000  6.39969715848565E-0004
 1.34838390350342E+0000  6.25577697064728E-0004
 1.35156404972076E+0000  6.11514900811017E-0004
 1.35474419593811E+0000  5.97773585468531E-0004
 1.35792434215546E+0000  5.84346242249012E-0004
 1.36110448837280E+0000  5.71225595194846E-0004
 1.36428463459015E+0000  5.58404542971402E-0004
 1.36746478080750E+0000  5.45876100659370E-0004
 1.37064492702484E+0000  5.33633399754763E-0004
 1.37382507324219E+0000  5.21669804584235E-0004
 1.37700521945953E+0000  5.09978854097426E-0004
 1.38018536567688E+0000  4.98554261866957E-0004
 1.38336551189423E+0000  4.87389857880771E-0004
 1.38654565811157E+0000  4.76479501230642E-0004
 1.38972580432892E+0000  4.65817400254309E-0004
 1.39290595054626E+0000  4.55397763289511E-0004
 1.39608609676361E+0000  4.45214915089309E-0004
 1.39926624298096E+0000  4.35263500548899E-0004
 1.40244638919830E+0000  4.25538077251986E-0004
 1.40562653541565E+0000  4.16033464716747E-0004
 1.40880668163300E+0000  4.06744540669024E-0004
 1.41198682785034E+0000  3.97666328353807E-0004
 1.41516697406769E+0000  3.88793909223750E-0004
 1.41834712028503E+0000  3.80122626665980E-0004
 1.42152726650238E+0000  3.71647736756131E-0004
 1.42470741271973E+0000  3.63364786608145E-0004
 1.42788755893707E+0000  3.55269352439791E-0004
 1.43106782436371E+0000  3.47357039572671E-0004
 1.43424797058105E+0000  3.39623715262860E-0004
 1.43742811679840E+0000  3.32065188558772E-0004
 1.44060826301575E+0000  3.24677530443296E-0004
 1.44378840923309E+0000  3.17456695483997E-0004
 1.44696855545044E+0000  3.10398929286748E-0004
 1.45014870166779E+0000  3.03500477457419E-0004
 1.45332884788513E+0000  2.96757672913373E-0004
 1.45650899410248E+0000  2.90166935883462E-0004
 1.45968914031982E+0000  2.83724773908034E-0004
 1.46286928653717E+0000  2.77427810942754E-0004
 1.46604943275452E+0000  2.71272670943290E-0004
 1.46922957897186E+0000  2.65256152488291E-0004
 1.47240972518921E+0000  2.59375025052577E-0004
 1.47558987140656E+0000  2.53626232733950E-0004
 1.47877001762390E+0000  2.48006719630212E-0004
 1.48195016384125E+0000  2.42513546254486E-0004
 1.48513031005859E+0000  2.37143773119897E-0004
 1.48831045627594E+0000  2.31894649914466E-0004
 1.49149060249329E+0000  2.26763353566639E-0004
 1.49467074871063E+0000  2.21747235627845E-0004
 1.49785089492798E+0000  2.16843662201427E-0004
 1.50103104114532E+0000  2.12050028494559E-0004
 1.50421118736267E+0000  2.07363875233568E-0004
 1.50739133358002E+0000  2.02782714040950E-0004
 1.51057147979736E+0000  1.98304158402607E-0004
 1.51375162601471E+0000  1.93925880012102E-0004
 1.51693189144135E+0000  1.89645608770661E-0004
 1.52011203765869E+0000  1.85461103683338E-0004
 1.52329218387604E+0000  1.81370196514763E-0004
 1.52647233009338E+0000  1.77370719029568E-0004
 1.52965247631073E+0000  1.73460648511536E-0004
 1.53283262252808E+0000  1.69637918588705E-0004
 1.53601276874542E+0000  1.65900550200604E-0004
 1.53919291496277E+0000  1.62246622494422E-0004
 1.54237306118011E+0000  1.58674229169264E-0004
 1.54555320739746E+0000  1.55181536683813E-0004
 1.54873335361481E+0000  1.51766711496748E-0004
 1.55191349983215E+0000  1.48428036482073E-0004
 1.55509364604950E+0000  1.45163736306131E-0004
 1.55827379226685E+0000  1.41972166602500E-0004
 1.56145393848419E+0000  1.38851668452844E-0004
 1.56463408470154E+0000  1.35800626594573E-0004
 1.56781423091888E+0000  1.32817498524673E-0004
 1.57099437713623E+0000  1.29900712636299E-0004
 1.57417452335358E+0000  1.27048799186014E-0004
 1.57735466957092E+0000  1.24260273878463E-0004
 1.58053481578827E+0000  1.21533725177869E-0004
 1.58371496200562E+0000  1.18867756100371E-0004
 1.58689510822296E+0000  1.16260976938065E-0004
 1.59007525444031E+0000  1.13712078018579E-0004
 1.59325540065765E+0000  1.11219756945502E-0004
 1.59643554687500E+0000  1.08782718598377E-0004
 1.59961569309235E+0000  1.06399740616325E-0004
 1.60279595851898E+0000  1.04069600638467E-0004
 1.60597610473633E+0000  1.01791090855840E-0004
 1.60915625095367E+0000  9.95630689430982E-0005
 1.61233639717102E+0000  9.73843998508528E-0005
 1.61551654338837E+0000  9.52539630816318E-0005
 1.61869668960571E+0000  9.31706890696660E-0005
 1.62187683582306E+0000  9.11335155251436E-0005
 1.62505698204041E+0000  8.91414092620835E-0005
 1.62823712825775E+0000  8.71933443704620E-0005
 1.63141727447510E+0000  8.52883531479165E-0005
 1.63459742069244E+0000  8.34254533401690E-0005
 1.63777756690979E+0000  8.16037209006026E-0005
 1.64095771312714E+0000  7.98222099547274E-0005
 1.64413785934448E+0000  7.80800401116721E-0005
 1.64731800556183E+0000  7.63763237046078E-0005
 1.65049815177917E+0000  7.47101948945783E-0005
 1.65367829799652E+0000  7.30808314983733E-0005
 1.65685844421387E+0000  7.14873822289519E-0005
 1.66003859043121E+0000  6.99290685588494E-0005
 1.66321873664856E+0000  6.84051046846434E-0005
 1.66639888286591E+0000  6.69147120788693E-0005
 1.66957902908325E+0000  6.54571413178928E-0005
 1.67275917530060E+0000  6.40316720819101E-0005
 1.67593932151794E+0000  6.26375840511173E-0005
 1.67911946773529E+0000  6.12741714576259E-0005
 1.68229961395264E+0000  5.99407503614202E-0005
 1.68547976016998E+0000  5.86366550123785E-0005
 1.68866002559662E+0000  5.73612342122942E-0005
 1.69184017181396E+0000  5.61138513148762E-0005
 1.69502031803131E+0000  5.48938805877697E-0005
 1.69820046424866E+0000  5.37007035745773E-0005
 1.70138061046600E+0000  5.25337345607113E-0005
 1.70456075668335E+0000  5.13923878315836E-0005
 1.70774090290070E+0000  5.02760922245216E-0005
 1.71092104911804E+0000  4.91842911287677E-0005
 1.71410119533539E+0000  4.81164461234584E-0005
 1.71728134155273E+0000  4.70720151497517E-0005
 1.72046148777008E+0000  4.60504888906144E-0005
 1.72364163398743E+0000  4.50513543910347E-0005
 1.72682178020477E+0000  4.40741132479161E-0005
 1.73000192642212E+0000  4.31182779720984E-0005
 1.73318207263947E+0000  4.21833829022944E-0005
 1.73636221885681E+0000  4.12689551012591E-0005
 1.73954236507416E+0000  4.03745470975991E-0005
 1.74272251129150E+0000  3.94997150579002E-0005
 1.74590265750885E+0000  3.86440224247053E-0005
 1.74908280372620E+0000  3.78070508304518E-0005
 1.75226294994354E+0000  3.69883819075767E-0005
 1.75544309616089E+0000  3.61876118404325E-0005
 1.75862324237823E+0000  3.54043477273080E-0005
 1.76180338859558E+0000  3.46382003044710E-0005
 1.76498353481293E+0000  3.38887912221253E-0005
 1.76816368103027E+0000  3.31557530444115E-0005
 1.77134382724762E+0000  3.24387219734490E-0005
