 3.33915799856186E-0001  3.97850126028061E-0002
 3.37095975875854E-0001  3.82516123354435E-0002
 3.40276122093201E-0001  3.67484688758850E-0002
 3.43456268310547E-0001  3.52764576673508E-0002
 3.46636414527893E-0001  3.38363721966743E-0002
 3.49816560745239E-0001  3.24286296963692E-0002
 3.52996706962585E-0001  3.10535524040461E-0002
 3.56176853179932E-0001  2.97114886343479E-0002
 3.59357029199600E-0001  2.84027960151434E-0002
 3.62537175416946E-0001  2.71277800202370E-0002
 3.65717321634293E-0001  2.58865840733051E-0002
 3.68897467851639E-0001  2.46793664991856E-0002
 3.72077614068985E-0001  2.35062856227160E-0002
 3.75257760286331E-0001  2.23674885928631E-0002
 3.78437906503677E-0001  2.12627742439508E-0002
 3.81618082523346E-0001  2.01913341879845E-0002
 3.84798228740692E-0001  1.91524885594845E-0002
 3.87978374958038E-0001  1.81457512080669E-0002
 3.91158521175385E-0001  1.71707794070244E-0002
 3.94338667392731E-0001  1.62276793271303E-0002
 3.97518813610077E-0001  1.53174437582492E-0002
 4.00698989629745E-0001  1.44409462809562E-0002
 4.03879135847092E-0001  1.35987894609570E-0002
 4.07059282064438E-0001  1.27913141623139E-0002
 4.10239428281784E-0001  1.20182093232870E-0002
 4.13419574499130E-0001  1.12757701426744E-0002
 4.16599720716476E-0001  1.05596659705042E-0002
 4.19779866933823E-0001  9.86678153276443E-0003
 4.22960042953491E-0001  9.19505488127470E-0003
 4.26140189170837E-0001  8.54333210736513E-0003
 4.29320335388184E-0001  7.91406817734241E-0003
 4.32500481605530E-0001  7.31543451547623E-0003
 4.35680627822876E-0001  6.75386097282171E-0003
 4.38860774040222E-0001  6.23336061835289E-0003
 4.42040920257568E-0001  5.75599819421768E-0003
 4.45221096277237E-0001  5.32211549580097E-0003
 4.48401242494583E-0001  4.92158858105540E-0003
 4.51581388711929E-0001  4.53441543504596E-0003
 4.54761534929276E-0001  4.14619920775294E-0003
 4.57941681146622E-0001  3.74869839288294E-0003
 4.61121827363968E-0001  3.33940261043608E-0003
 4.64301973581314E-0001  2.92121223174036E-0003
 4.67482149600983E-0001  2.51409062184393E-0003
 4.70662295818329E-0001  2.15139263309538E-0003
 4.73842442035675E-0001  1.85085600242019E-0003
 4.77022588253021E-0001  1.61786354146898E-0003
 4.80202734470367E-0001  1.45159615203738E-0003
 4.83382880687714E-0001  1.34997593704611E-0003
 4.86563026905060E-0001  1.30358571186661E-0003
 4.89743202924728E-0001  1.26421824097633E-0003
 4.92923349142075E-0001  1.18064193520695E-0003
 4.96103495359421E-0001  1.01970485411584E-0003
 4.99283641576767E-0001  7.83454510383308E-0004
 5.02463817596436E-0001  5.15834137331694E-0004
 5.05643963813782E-0001  2.81011103652418E-0004
 5.08824110031128E-0001  1.28428582684137E-0004
 5.12004256248474E-0001  5.36379666300490E-0005
 5.15184402465820E-0001  2.23652550630504E-0005
 5.18364548683167E-0001  1.01386422102223E-0005
 5.21544694900513E-0001  5.42435691386345E-0006
 5.24724841117859E-0001  3.70706356989103E-0006
 5.27904987335205E-0001  3.48476123690489E-0006
 5.31085133552551E-0001  4.52067024525604E-0006
 5.34265279769897E-0001  7.49717219150625E-0006
 5.37445425987244E-0001  1.46962838698527E-0005
 5.40625572204590E-0001  3.15689649141859E-0005
 5.43805778026581E-0001  6.90749147906899E-0005
 5.46985924243927E-0001  1.43466531881131E-0004
 5.50166070461273E-0001  2.64279980910942E-0004
 5.53346216678619E-0001  4.16107417549938E-0004
 5.56526362895966E-0001  5.72256103623658E-0004
 5.59706509113312E-0001  7.06826860550791E-0004
 5.62886655330658E-0001  8.05508636403829E-0004
 5.66066801548004E-0001  8.69309180416167E-0004
 5.69246947765350E-0001  9.11099894437939E-0004
 5.72427093982697E-0001  9.50224173720926E-0004
 5.75607240200043E-0001  1.00791745353490E-0003
 5.78787386417389E-0001  1.09205103944987E-0003
 5.81967532634735E-0001  1.20243895798921E-0003
 5.85147738456726E-0001  1.33873661980032E-0003
 5.88327884674072E-0001  1.49974948726594E-0003
 5.91508030891418E-0001  1.68259930796921E-0003
 5.94688177108765E-0001  1.88188662286848E-0003
 5.97868323326111E-0001  2.08897213451564E-0003
 6.01048469543457E-0001  2.29309801943600E-0003
 6.04228615760803E-0001  2.48991930857301E-0003
 6.07408761978149E-0001  2.67870933748782E-0003
 6.10588908195496E-0001  2.85975029692054E-0003
 6.13769054412842E-0001  3.03428759798408E-0003
 6.16949200630188E-0001  3.20446537807584E-0003
 6.20129346847534E-0001  3.37325618602335E-0003
 6.23309493064880E-0001  3.54440952651203E-0003
 6.26489639282227E-0001  3.72211192734540E-0003
 6.29669845104218E-0001  3.90776200219989E-0003
 6.32849991321564E-0001  4.10077627748251E-0003
 6.36030137538910E-0001  4.30040340870619E-0003
 6.39210283756256E-0001  4.50573954731226E-0003
 6.42390429973602E-0001  4.71572251990438E-0003
 6.45570576190948E-0001  4.92912437766790E-0003
 6.48750722408295E-0001  5.14455046504736E-0003
 6.51930868625641E-0001  5.36044174805284E-0003
 6.55111014842987E-0001  5.57552231475711E-0003
 6.58291161060333E-0001  5.78957470133901E-0003
 6.61471307277679E-0001  6.00261427462101E-0003
 6.64651453495026E-0001  6.21472252532840E-0003
 6.67831599712372E-0001  6.42605125904083E-0003
 6.71011805534363E-0001  6.63681607693434E-0003
 6.74191951751709E-0001  6.84729730710387E-0003
 6.77372097969055E-0001  7.05783953890204E-0003
 6.80552244186401E-0001  7.26884556934237E-0003
 6.83732390403748E-0001  7.48056033626199E-0003
 6.86912536621094E-0001  7.69283017143607E-0003
 6.90092682838440E-0001  7.90545158088207E-0003
 6.93272829055786E-0001  8.11822060495615E-0003
 6.96452975273132E-0001  8.33093654364347E-0003
 6.99633121490479E-0001  8.54339357465506E-0003
 7.02813267707825E-0001  8.75539239495993E-0003
 7.05993413925171E-0001  8.96673090755939E-0003
 7.09173560142517E-0001  9.17720980942249E-0003
 7.12353706359863E-0001  9.38664935529232E-0003
 7.15533912181854E-0001  9.59495734423399E-0003
 7.18714058399200E-0001  9.80207230895758E-0003
 7.21894204616547E-0001  1.00079458206892E-0002
 7.25074350833893E-0001  1.02125359699130E-0002
 7.28254497051239E-0001  1.04158129543066E-0002
 7.31434643268585E-0001  1.06177553534507E-0002
 7.34614789485931E-0001  1.08183538541197E-0002
 7.37794935703278E-0001  1.10176028683781E-0002
 7.40975081920624E-0001  1.12155098468065E-0002
 7.44155228137970E-0001  1.14120617508888E-0002
 7.47335374355316E-0001  1.16071989759802E-0002
 7.50515520572662E-0001  1.18008572608232E-0002
 7.53695666790009E-0001  1.19929816573858E-0002
 7.56875813007355E-0001  1.21835172176361E-0002
 7.60056018829346E-0001  1.23724155128002E-0002
 7.63236165046692E-0001  1.25596327707171E-0002
 7.66416311264038E-0001  1.27451270818710E-0002
 7.69596457481384E-0001  1.29288639873266E-0002
 7.72776603698730E-0001  1.31108099594712E-0002
 7.75956749916077E-0001  1.32909361273050E-0002
 7.79136896133423E-0001  1.34692126885056E-0002
 7.82317042350769E-0001  1.36456107720732E-0002
 7.85497188568115E-0001  1.38201070949435E-0002
 7.88677334785461E-0001  1.39926802366972E-0002
 7.91857481002808E-0001  1.41633152961731E-0002
 7.95037627220154E-0001  1.43319945782423E-0002
 7.98217773437500E-0001  1.44987124949693E-0002
 8.01397979259491E-0001  1.46634569391608E-0002
 8.04578125476837E-0001  1.48262269794940E-0002
 8.07758271694183E-0001  1.49870179593563E-0002
 8.10938417911530E-0001  1.51458214968442E-0002
 8.14118564128876E-0001  1.53026226907968E-0002
 8.17298710346222E-0001  1.54574085026979E-0002
 8.20478856563568E-0001  1.56101668253541E-0002
 8.23659002780914E-0001  1.57608930021524E-0002
 8.26839148998260E-0001  1.59095749258995E-0002
 8.30019295215607E-0001  1.60562153905630E-0002
 8.33199441432953E-0001  1.62008050829172E-0002
 8.36379587650299E-0001  1.63433477282524E-0002
 8.39559733867645E-0001  1.64838433265686E-0002
 8.42739880084991E-0001  1.66222956031561E-0002
 8.45920085906982E-0001  1.67587064206600E-0002
 8.49100232124329E-0001  1.68930683284998E-0002
 8.52280378341675E-0001  1.70253850519657E-0002
 8.55460524559021E-0001  1.71556565910578E-0002
 8.58640670776367E-0001  1.72838848084211E-0002
 8.61820816993713E-0001  1.74100715667009E-0002
 8.65000963211060E-0001  1.75342224538326E-0002
 8.68181109428406E-0001  1.76563430577517E-0002
 8.71361255645752E-0001  1.77764426916838E-0002
 8.74541401863098E-0001  1.78945306688547E-0002
 8.77721548080444E-0001  1.80106107145548E-0002
 8.80901694297791E-0001  1.81246977299452E-0002
 8.84081840515137E-0001  1.82367973029613E-0002
 8.87261986732483E-0001  1.83469168841839E-0002
 8.90442192554474E-0001  1.84550620615482E-0002
 8.93622338771820E-0001  1.85612440109253E-0002
 8.96802484989166E-0001  1.86654701828957E-0002
 8.99982631206512E-0001  1.87677517533302E-0002
 9.03162777423859E-0001  1.88680980354548E-0002
 9.06342923641205E-0001  1.89665257930756E-0002
 9.09523069858551E-0001  1.90630443394184E-0002
 9.12703216075897E-0001  1.91576685756445E-0002
 9.15883362293243E-0001  1.92504096776247E-0002
 9.19063508510590E-0001  1.93412862718105E-0002
 9.22243654727936E-0001  1.94303058087826E-0002
 9.25423800945282E-0001  1.95174850523472E-0002
 9.28603947162628E-0001  1.96028351783752E-0002
 9.31784152984619E-0001  1.96863673627377E-0002
 9.34964299201965E-0001  1.97680946439505E-0002
 9.38144445419312E-0001  1.98480356484652E-0002
 9.41324591636658E-0001  1.99262015521526E-0002
 9.44504737854004E-0001  2.00026091188192E-0002
 9.47684884071350E-0001  2.00772713869810E-0002
 9.50865030288696E-0001  2.01502107083797E-0002
 9.54045176506042E-0001  2.02214345335960E-0002
 9.57225322723389E-0001  2.02909652143717E-0002
 9.60405468940735E-0001  2.03588195145130E-0002
 9.63585615158081E-0001  2.04250067472458E-0002
 9.66765761375427E-0001  2.04895455390215E-0002
 9.69945907592773E-0001  2.05524470657110E-0002
 9.73126053810120E-0001  2.06137280911207E-0002
 9.76306259632111E-0001  2.06734016537666E-0002
 9.79486405849457E-0001  2.07314863801003E-0002
 9.82666552066803E-0001  2.07879953086376E-0002
 9.85846698284149E-0001  2.08429452031851E-0002
 9.89026844501495E-0001  2.08963528275490E-0002
 9.92206990718842E-0001  2.09482349455357E-0002
 9.95387136936188E-0001  2.09986045956612E-0002
 9.98567283153534E-0001  2.10474822670221E-0002
 1.00174748897552E+0000  2.10948828607798E-0002
 1.00492763519287E+0000  2.11408194154501E-0002
 1.00810778141022E+0000  2.11853086948395E-0002
 1.01128792762756E+0000  2.12283656001091E-0002
 1.01446807384491E+0000  2.12700050324202E-0002
 1.01764822006226E+0000  2.13102418929338E-0002
 1.02082836627960E+0000  2.13490910828114E-0002
 1.02400851249695E+0000  2.13865693658590E-0002
 1.02718865871429E+0000  2.14226916432381E-0002
 1.03036880493164E+0000  2.14574765414000E-0002
 1.03354895114899E+0000  2.14909333735704E-0002
 1.03672909736633E+0000  2.15230844914913E-0002
 1.03990924358368E+0000  2.15539410710335E-0002
 1.04308938980103E+0000  2.15835236012936E-0002
 1.04626953601837E+0000  2.16118432581425E-0002
 1.04944968223572E+0000  2.16389168053865E-0002
 1.05262982845306E+0000  2.16647591441870E-0002
 1.05580997467041E+0000  2.16893870383501E-0002
 1.05899012088776E+0000  2.17128153890371E-0002
 1.06217026710510E+0000  2.17350590974092E-0002
 1.06535041332245E+0000  2.17561330646276E-0002
 1.06853055953979E+0000  2.17760521918535E-0002
 1.07171070575714E+0000  2.17948332428932E-0002
 1.07489085197449E+0000  2.18124911189079E-0002
 1.07807099819183E+0000  2.18290407210588E-0002
 1.08125114440918E+0000  2.18444988131523E-0002
 1.08443140983582E+0000  2.18588784337044E-0002
 1.08761155605316E+0000  2.18721963465214E-0002
 1.09079170227051E+0000  2.18844655901194E-0002
 1.09397184848785E+0000  2.18956936150789E-0002
 1.09715199470520E+0000  2.19058953225613E-0002
 1.10033214092255E+0000  2.19150800257921E-0002
 1.10351228713989E+0000  2.19232570379972E-0002
 1.10669243335724E+0000  2.19304393976927E-0002
 1.10987257957458E+0000  2.19366345554590E-0002
 1.11305272579193E+0000  2.19418574124575E-0002
 1.11623287200928E+0000  2.19461154192686E-0002
 1.11941301822662E+0000  2.19494197517633E-0002
 1.12259316444397E+0000  2.19517853111029E-0002
 1.12577331066132E+0000  2.19532176852226E-0002
 1.12895345687866E+0000  2.19537299126387E-0002
 1.13213360309601E+0000  2.19533331692219E-0002
 1.13531374931335E+0000  2.19520367681980E-0002
 1.13849389553070E+0000  2.19498518854380E-0002
 1.14167404174805E+0000  2.19467841088772E-0002
 1.14485418796539E+0000  2.19428446143866E-0002
 1.14803433418274E+0000  2.19380445778370E-0002
 1.15121448040009E+0000  2.19323895871639E-0002
 1.15439462661743E+0000  2.19258908182383E-0002
 1.15757477283478E+0000  2.19185557216406E-0002
 1.16075491905212E+0000  2.19103954732418E-0002
 1.16393506526947E+0000  2.19014156609774E-0002
 1.16711521148682E+0000  2.18916274607182E-0002
 1.17029547691345E+0000  2.18810401856899E-0002
 1.17347562313080E+0000  2.18696612864733E-0002
 1.17665576934814E+0000  2.18575019389391E-0002
 1.17983591556549E+0000  2.18445677310228E-0002
 1.18301606178284E+0000  2.18308679759502E-0002
 1.18619620800018E+0000  2.18164157122374E-0002
 1.18937635421753E+0000  2.18012146651745E-0002
 1.19255650043488E+0000  2.17852760106325E-0002
 1.19573664665222E+0000  2.17686090618372E-0002
 1.19891679286957E+0000  2.17512212693691E-0002
 1.20209693908691E+0000  2.17331182211637E-0002
 1.20527708530426E+0000  2.17143148183823E-0002
 1.20845723152161E+0000  2.16948129236698E-0002
 1.21163737773895E+0000  2.16746274381876E-0002
 1.21481752395630E+0000  2.16537602245808E-0002
 1.21799767017365E+0000  2.16322243213654E-0002
 1.22117781639099E+0000  2.16100253164768E-0002
 1.22435796260834E+0000  2.15871762484312E-0002
 1.22753810882568E+0000  2.15636789798737E-0002
 1.23071825504303E+0000  2.15395465493202E-0002
 1.23389840126038E+0000  2.15147864073515E-0002
 1.23707854747772E+0000  2.14894041419029E-0002
 1.24025869369507E+0000  2.14634109288454E-0002
 1.24343883991241E+0000  2.14368123561144E-0002
 1.24661898612976E+0000  2.14096177369356E-0002
 1.24979913234711E+0000  2.13818345218897E-0002
 1.25297927856445E+0000  2.13534701615572E-0002
 1.25615954399109E+0000  2.13245321065187E-0002
 1.25933969020844E+0000  2.12950296700001E-0002
 1.26251983642578E+0000  2.12649665772915E-0002
 1.26569998264313E+0000  2.12343558669090E-0002
 1.26888012886047E+0000  2.12032031267881E-0002
 1.27206027507782E+0000  2.11715120822191E-0002
 1.27524042129517E+0000  2.11392957717180E-0002
 1.27842056751251E+0000  2.11065597832203E-0002
 1.28160071372986E+0000  2.10733097046614E-0002
 1.28478085994720E+0000  2.10395548492670E-0002
 1.28796100616455E+0000  2.10053026676178E-0002
 1.29114115238190E+0000  2.09705606102943E-0002
 1.29432129859924E+0000  2.09353324025869E-0002
 1.29750144481659E+0000  2.08996310830116E-0002
 1.30068159103394E+0000  2.08634566515684E-0002
 1.30386173725128E+0000  2.08268221467733E-0002
 1.30704188346863E+0000  2.07897294312716E-0002
 1.31022202968597E+0000  2.07521896809340E-0002
 1.31340217590332E+0000  2.07142066210508E-0002
 1.31658232212067E+0000  2.06757914274931E-0002
 1.31976246833801E+0000  2.06369441002607E-0002
 1.32294261455536E+0000  2.05976758152246E-0002
 1.32612276077271E+0000  2.05579921603203E-0002
 1.32930290699005E+0000  2.05179005861282E-0002
 1.33248305320740E+0000  2.04774048179388E-0002
 1.33566319942474E+0000  2.04365160316229E-0002
 1.33884334564209E+0000  2.03952360898256E-0002
 1.34202361106873E+0000  2.03535743057728E-0002
 1.34520375728607E+0000  2.03115362673998E-0002
 1.34838390350342E+0000  2.02691275626421E-0002
 1.35156404972076E+0000  2.02263537794352E-0002
 1.35474419593811E+0000  2.01832242310047E-0002
 1.35792434215546E+0000  2.01397426426411E-0002
 1.36110448837280E+0000  2.00959127396345E-0002
 1.36428463459015E+0000  2.00517438352108E-0002
 1.36746478080750E+0000  2.00072433799505E-0002
 1.37064492702484E+0000  1.99624113738537E-0002
 1.37382507324219E+0000  1.99172589927912E-0002
 1.37700521945953E+0000  1.98717899620533E-0002
 1.38018536567688E+0000  1.98260098695755E-0002
 1.38336551189423E+0000  1.97799243032932E-0002
 1.38654565811157E+0000  1.97335388511419E-0002
 1.38972580432892E+0000  1.96868591010571E-0002
 1.39290595054626E+0000  1.96398925036192E-0002
 1.39608609676361E+0000  1.95926427841187E-0002
 1.39926624298096E+0000  1.95451136678457E-0002
 1.40244638919830E+0000  1.94973144680262E-0002
 1.40562653541565E+0000  1.94492489099503E-0002
 1.40880668163300E+0000  1.94009207189083E-0002
 1.41198682785034E+0000  1.93523373454809E-0002
 1.41516697406769E+0000  1.93035043776035E-0002
 1.41834712028503E+0000  1.92544236779213E-0002
 1.42152726650238E+0000  1.92051026970148E-0002
 1.42470741271973E+0000  1.91555470228195E-0002
 1.42788755893707E+0000  1.91057622432709E-0002
 1.43106782436371E+0000  1.90557483583689E-0002
 1.43424797058105E+0000  1.90055165439844E-0002
 1.43742811679840E+0000  1.89550649374723E-0002
 1.44060826301575E+0000  1.89044065773487E-0002
 1.44378840923309E+0000  1.88535396009684E-0002
 1.44696855545044E+0000  1.88024714589119E-0002
 1.45014870166779E+0000  1.87512077391148E-0002
 1.45332884788513E+0000  1.86997503042221E-0002
 1.45650899410248E+0000  1.86481066048145E-0002
 1.45968914031982E+0000  1.85962785035372E-0002
 1.46286928653717E+0000  1.85442734509706E-0002
 1.46604943275452E+0000  1.84920951724052E-0002
 1.46922957897186E+0000  1.84397455304861E-0002
 1.47240972518921E+0000  1.83872319757938E-0002
 1.47558987140656E+0000  1.83345582336187E-0002
 1.47877001762390E+0000  1.82817261666059E-0002
 1.48195016384125E+0000  1.82287432253361E-0002
 1.48513031005859E+0000  1.81756112724543E-0002
 1.48831045627594E+0000  1.81223358958960E-0002
 1.49149060249329E+0000  1.80689208209515E-0002
 1.49467074871063E+0000  1.80153716355562E-0002
 1.49785089492798E+0000  1.79616883397102E-0002
 1.50103104114532E+0000  1.79078783839941E-0002
 1.50421118736267E+0000  1.78539454936981E-0002
 1.50739133358002E+0000  1.77998915314674E-0002
 1.51057147979736E+0000  1.77457239478827E-0002
 1.51375162601471E+0000  1.76914427429438E-0002
 1.51693189144135E+0000  1.76370535045862E-0002
 1.52011203765869E+0000  1.75825599581003E-0002
 1.52329218387604E+0000  1.75279676914215E-0002
 1.52647233009338E+0000  1.74732767045498E-0002
 1.52965247631073E+0000  1.74184925854206E-0002
 1.53283262252808E+0000  1.73636190593243E-0002
 1.53601276874542E+0000  1.73086617141962E-0002
 1.53919291496277E+0000  1.72536186873913E-0002
 1.54237306118011E+0000  1.71984974294901E-0002
 1.54555320739746E+0000  1.71433016657829E-0002
 1.54873335361481E+0000  1.70880313962698E-0002
 1.55191349983215E+0000  1.70326940715313E-0002
 1.55509364604950E+0000  1.69772915542126E-0002
 1.55827379226685E+0000  1.69218257069588E-0002
 1.56145393848419E+0000  1.68663002550602E-0002
 1.56463408470154E+0000  1.68107189238071E-0002
 1.56781423091888E+0000  1.67550854384899E-0002
 1.57099437713623E+0000  1.66994035243988E-0002
 1.57417452335358E+0000  1.66436750441790E-0002
 1.57735466957092E+0000  1.65879037231207E-0002
 1.58053481578827E+0000  1.65320895612240E-0002
 1.58371496200562E+0000  1.64762418717146E-0002
 1.58689510822296E+0000  1.64203569293022E-0002
 1.59007525444031E+0000  1.63644421845675E-0002
 1.59325540065765E+0000  1.63085013628006E-0002
 1.59643554687500E+0000  1.62525326013565E-0002
 1.59961569309235E+0000  1.61965414881706E-0002
 1.60279595851898E+0000  1.61405317485332E-0002
 1.60597610473633E+0000  1.60845052450895E-0002
 1.60915625095367E+0000  1.60284619778395E-0002
 1.61233639717102E+0000  1.59724093973637E-0002
 1.61551654338837E+0000  1.59163475036621E-0002
 1.61869668960571E+0000  1.58602781593800E-0002
 1.62187683582306E+0000  1.58042088150978E-0002
 1.62505698204041E+0000  1.57481338828802E-0002
 1.62823712825775E+0000  1.56920645385981E-0002
 1.63141727447510E+0000  1.56359970569611E-0002
 1.63459742069244E+0000  1.55799370259046E-0002
 1.63777756690979E+0000  1.55238853767514E-0002
 1.64095771312714E+0000  1.54678439721465E-0002
 1.64413785934448E+0000  1.54118174687027E-0002
 1.64731800556183E+0000  1.53558086603879E-0002
 1.65049815177917E+0000  1.52998184785246E-0002
 1.65367829799652E+0000  1.52438469231128E-0002
 1.65685844421387E+0000  1.51878995820879E-0002
 1.66003859043121E+0000  1.51319783180952E-0002
 1.66321873664856E+0000  1.50760840624570E-0002
 1.66639888286591E+0000  1.50202205404639E-0002
 1.66957902908325E+0000  1.49643877521157E-0002
 1.67275917530060E+0000  1.49085903540253E-0002
 1.67593932151794E+0000  1.48528292775154E-0002
 1.67911946773529E+0000  1.47971063852310E-0002
 1.68229961395264E+0000  1.47414235398173E-0002
 1.68547976016998E+0000  1.46857835352420E-0002
 1.68866002559662E+0000  1.46301873028278E-0002
 1.69184017181396E+0000  1.45746385678648E-0002
 1.69502031803131E+0000  1.45191382616758E-0002
 1.69820046424866E+0000  1.44636863842606E-0002
 1.70138061046600E+0000  1.44082885235548E-0002
 1.70456075668335E+0000  1.43529437482357E-0002
 1.70774090290070E+0000  1.42976548522710E-0002
 1.71092104911804E+0000  1.42424246296286E-0002
 1.71410119533539E+0000  1.41872530803084E-0002
 1.71728134155273E+0000  1.41321420669555E-0002
 1.72046148777008E+0000  1.40770962461829E-0002
 1.72364163398743E+0000  1.40221128240227E-0002
 1.72682178020477E+0000  1.39671964570879E-0002
 1.73000192642212E+0000  1.39123490080237E-0002
 1.73318207263947E+0000  1.38575714081525E-0002
 1.73636221885681E+0000  1.38028645887970E-0002
 1.73954236507416E+0000  1.37482304126024E-0002
 1.74272251129150E+0000  1.36936707422137E-0002
 1.74590265750885E+0000  1.36391893029213E-0002
 1.74908280372620E+0000  1.35847842320799E-0002
 1.75226294994354E+0000  1.35304573923349E-0002
 1.75544309616089E+0000  1.34762125089764E-0002
 1.75862324237823E+0000  1.34220477193594E-0002
 1.76180338859558E+0000  1.33679676800966E-0002
 1.76498353481293E+0000  1.33139742538332E-0002
 1.76816368103027E+0000  1.32600665092468E-0002
 1.77134382724762E+0000  1.32062453776598E-0002
 1.77452397346497E+0000  1.31525127217173E-0002
 1.77770423889160E+0000  1.30988722667098E-0002
