 6.14829182624817E-0001  2.46905684471130E-0002
 6.20129406452179E-0001  2.58449129760265E-0002
 6.25429689884186E-0001  2.69844997674227E-0002
 6.30729913711548E-0001  2.81086731702089E-0002
 6.36030197143555E-0001  2.92153935879469E-0002
 6.41330420970917E-0001  3.03027164191008E-0002
 6.46630644798279E-0001  3.13689857721329E-0002
 6.51930928230286E-0001  3.24128568172455E-0002
 6.57231152057648E-0001  3.34331989288330E-0002
 6.62531435489655E-0001  3.44289876520634E-0002
 6.67831659317017E-0001  3.53994108736515E-0002
 6.73131942749023E-0001  3.63439060747623E-0002
 6.78432166576385E-0001  3.72621193528175E-0002
 6.83732450008392E-0001  3.81538681685925E-0002
 6.89032673835754E-0001  3.90187092125416E-0002
 6.94332957267761E-0001  3.98561209440231E-0002
 6.99633181095123E-0001  4.06657308340073E-0002
 7.04933464527130E-0001  4.14473190903664E-0002
 7.10233688354492E-0001  4.22007776796818E-0002
 7.15533912181854E-0001  4.29260842502117E-0002
 7.20834195613861E-0001  4.36231866478920E-0002
 7.26134419441223E-0001  4.42921258509159E-0002
 7.31434702873230E-0001  4.49330396950245E-0002
 7.36734926700592E-0001  4.55461479723454E-0002
 7.42035210132599E-0001  4.61317598819733E-0002
 7.47335433959961E-0001  4.66901510953903E-0002
 7.52635717391968E-0001  4.72215339541435E-0002
 7.57935941219330E-0001  4.77261729538441E-0002
 7.63236224651337E-0001  4.82043810188770E-0002
 7.68536448478699E-0001  4.86565306782722E-0002
 7.73836731910706E-0001  4.90830428898335E-0002
 7.79136955738068E-0001  4.94843125343323E-0002
 7.84437179565430E-0001  4.98606786131859E-0002
 7.89737462997437E-0001  5.02124987542629E-0002
 7.95037686824799E-0001  5.05401641130447E-0002
 8.00337970256805E-0001  5.08440993726254E-0002
 8.05638194084167E-0001  5.11247627437115E-0002
 8.10938477516174E-0001  5.13826236128807E-0002
 8.16238701343536E-0001  5.16181737184525E-0002
 8.21538984775543E-0001  5.18319346010685E-0002
 8.26839208602905E-0001  5.20244278013706E-0002
 8.32139492034912E-0001  5.21962009370327E-0002
 8.37439715862274E-0001  5.23478128015995E-0002
 8.42739999294281E-0001  5.24798147380352E-0002
 8.48040223121643E-0001  5.25927506387234E-0002
 8.53340446949005E-0001  5.26870898902416E-0002
 8.58640730381012E-0001  5.27632944285870E-0002
 8.63940954208374E-0001  5.28218522667885E-0002
 8.69241237640381E-0001  5.28632439672947E-0002
 8.74541461467743E-0001  5.28879612684250E-0002
 8.79841744899750E-0001  5.28964847326279E-0002
 8.85141968727112E-0001  5.28893060982227E-0002
 8.90442252159119E-0001  5.28668761253357E-0002
 8.95742475986481E-0001  5.28296642005444E-0002
 9.01042759418488E-0001  5.27781285345554E-0002
 9.06342983245850E-0001  5.27127310633659E-0002
 9.11643266677856E-0001  5.26339299976826E-0002
 9.16943490505219E-0001  5.25421798229218E-0002
 9.22243714332581E-0001  5.24379350244999E-0002
 9.27543997764587E-0001  5.23216202855110E-0002
 9.32844221591949E-0001  5.21936677396297E-0002
 9.38144505023956E-0001  5.20544983446598E-0002
 9.43444728851318E-0001  5.19045405089855E-0002
 9.48745012283325E-0001  5.17441928386688E-0002
 9.54045236110687E-0001  5.15738725662231E-0002
 9.59345519542694E-0001  5.13939782977104E-0002
 9.64645743370056E-0001  5.12048825621605E-0002
 9.69946026802063E-0001  5.10069504380226E-0002
 9.75246250629425E-0001  5.08005321025848E-0002
 9.80546534061432E-0001  5.05859777331352E-0002
 9.85846757888794E-0001  5.03636337816715E-0002
 9.91146981716156E-0001  5.01338317990303E-0002
 9.96447265148163E-0001  4.98969033360481E-0002
 1.00174748897552E+0000  4.96531762182713E-0002
 1.00704777240753E+0000  4.94029633700848E-0002
 1.01234805583954E+0000  4.91465777158737E-0002
 1.01764822006226E+0000  4.88843284547329E-0002
 1.02294850349426E+0000  4.86165061593056E-0002
 1.02824878692627E+0000  4.83434051275253E-0002
 1.03354907035828E+0000  4.80653122067451E-0002
 1.03884923458099E+0000  4.77825030684471E-0002
 1.04414951801300E+0000  4.74952422082424E-0002
 1.04944980144501E+0000  4.72037941217422E-0002
 1.05475008487701E+0000  4.69083897769451E-0002
 1.06005024909973E+0000  4.66092750430107E-0002
 1.06535053253174E+0000  4.63066808879375E-0002
 1.07065081596375E+0000  4.60008271038532E-0002
 1.07595098018646E+0000  4.56919334828854E-0002
 1.08125126361847E+0000  4.53802160918713E-0002
 1.08655154705048E+0000  4.50658760964870E-0002
 1.09185183048248E+0000  4.47491258382797E-0002
 1.09715199470520E+0000  4.44301515817642E-0002
 1.10245227813721E+0000  4.41091507673264E-0002
 1.10775256156921E+0000  4.37862947583199E-0002
 1.11305284500122E+0000  4.34617735445499E-0002
 1.11835300922394E+0000  4.31357584893703E-0002
 1.12365329265594E+0000  4.28084172308445E-0002
 1.12895357608795E+0000  4.24799099564552E-0002
 1.13425374031067E+0000  4.21503968536854E-0002
 1.13955402374268E+0000  4.18200269341469E-0002
 1.14485430717468E+0000  4.14889454841614E-0002
 1.15015459060669E+0000  4.11572903394699E-0002
 1.15545475482941E+0000  4.08251993358135E-0002
 1.16075503826141E+0000  4.04928065836430E-0002
 1.16605532169342E+0000  4.01602275669575E-0002
 1.17135560512543E+0000  3.98275963962078E-0002
 1.17665576934814E+0000  3.94950173795223E-0002
 1.18195605278015E+0000  3.91626134514809E-0002
 1.18725633621216E+0000  3.88304889202118E-0002
 1.19255661964417E+0000  3.84987480938435E-0002
 1.19785678386688E+0000  3.81674878299236E-0002
 1.20315706729889E+0000  3.78368087112904E-0002
 1.20845735073090E+0000  3.75068001449108E-0002
 1.21375751495361E+0000  3.71775478124619E-0002
 1.21905779838562E+0000  3.68491373956203E-0002
 1.22435808181763E+0000  3.65216545760632E-0002
 1.22965836524963E+0000  3.61951701343060E-0002
 1.23495852947235E+0000  3.58697660267353E-0002
 1.24025881290436E+0000  3.55455093085766E-0002
 1.24555909633636E+0000  3.52224782109261E-0002
 1.25085937976837E+0000  3.49007323384285E-0002
 1.25615954399109E+0000  3.45803424715996E-0002
 1.26145982742310E+0000  3.42613682150841E-0002
 1.26676011085510E+0000  3.39438691735268E-0002
 1.27206039428711E+0000  3.36279012262821E-0002
 1.27736055850983E+0000  3.33135239779949E-0002
 1.28266084194183E+0000  3.30007784068584E-0002
 1.28796112537384E+0000  3.26897203922272E-0002
 1.29326128959656E+0000  3.23803909122944E-0002
 1.29856157302856E+0000  3.20728272199631E-0002
 1.30386185646057E+0000  3.17670665681362E-0002
 1.30916213989258E+0000  3.14631387591362E-0002
 1.31446230411530E+0000  3.11610735952854E-0002
 1.31976258754730E+0000  3.08609046041965E-0002
 1.32506287097931E+0000  3.05626597255468E-0002
 1.33036315441132E+0000  3.02663613110781E-0002
 1.33566331863403E+0000  2.99720373004675E-0002
 1.34096360206604E+0000  2.96797025948763E-0002
 1.34626388549805E+0000  2.93893851339817E-0002
 1.35156404972076E+0000  2.91010942310095E-0002
 1.35686433315277E+0000  2.88148298859596E-0002
 1.36216461658478E+0000  2.85305958241224E-0002
 1.36746490001678E+0000  2.82483920454979E-0002
 1.37276506423950E+0000  2.79682222753763E-0002
 1.37806534767151E+0000  2.76900846511126E-0002
 1.38336563110352E+0000  2.74139828979969E-0002
 1.38866591453552E+0000  2.71399132907391E-0002
 1.39396607875824E+0000  2.68678776919842E-0002
 1.39926636219025E+0000  2.65978723764420E-0002
 1.40456664562225E+0000  2.63299010694027E-0002
 1.40986692905426E+0000  2.60639600455761E-0002
 1.41516709327698E+0000  2.58000493049622E-0002
 1.42046737670898E+0000  2.55381707102060E-0002
 1.42576766014099E+0000  2.52783223986626E-0002
 1.43106782436371E+0000  2.50205043703318E-0002
 1.43636810779572E+0000  2.47647128999233E-0002
 1.44166839122772E+0000  2.45109461247921E-0002
 1.44696867465973E+0000  2.42592040449381E-0002
 1.45226883888245E+0000  2.40094829350710E-0002
 1.45756912231445E+0000  2.37617772072554E-0002
 1.46286940574646E+0000  2.35160868614912E-0002
 1.46816968917847E+0000  2.32724063098431E-0002
 1.47346985340118E+0000  2.30307336896658E-0002
 1.47877013683319E+0000  2.27910578250885E-0002
 1.48407042026520E+0000  2.25533768534660E-0002
 1.48937058448792E+0000  2.23176851868629E-0002
 1.49467086791992E+0000  2.20839735120535E-0002
 1.49997115135193E+0000  2.18522399663925E-0002
 1.50527143478394E+0000  2.16224752366543E-0002
 1.51057159900665E+0000  2.13946737349033E-0002
 1.51587188243866E+0000  2.11688261479139E-0002
 1.52117216587067E+0000  2.09449268877506E-0002
 1.52647244930267E+0000  2.07229703664780E-0002
 1.53177261352539E+0000  2.05029454082251E-0002
 1.53707289695740E+0000  2.02848445624113E-0002
 1.54237318038940E+0000  2.00686603784561E-0002
 1.54767346382141E+0000  1.98543835431337E-0002
 1.55297362804413E+0000  1.96420047432184E-0002
 1.55827391147614E+0000  1.94315165281296E-0002
 1.56357419490814E+0000  1.92229077219963E-0002
 1.56887435913086E+0000  1.90161690115929E-0002
 1.57417464256287E+0000  1.88112910836935E-0002
 1.57947492599487E+0000  1.86082664877176E-0002
 1.58477520942688E+0000  1.84070840477943E-0002
 1.59007537364960E+0000  1.82077325880527E-0002
 1.59537565708160E+0000  1.80102046579123E-0002
 1.60067594051361E+0000  1.78144909441471E-0002
 1.60597622394562E+0000  1.76205784082413E-0002
 1.61127638816833E+0000  1.74284595996141E-0002
 1.61657667160034E+0000  1.72381233423948E-0002
 1.62187695503235E+0000  1.70495621860027E-0002
 1.62717723846436E+0000  1.68627630919218E-0002
 1.63247740268707E+0000  1.66777148842812E-0002
 1.63777768611908E+0000  1.64944101125002E-0002
 1.64307796955109E+0000  1.63128376007080E-0002
 1.64837813377380E+0000  1.61329861730337E-0002
 1.65367841720581E+0000  1.59548465162516E-0002
 1.65897870063782E+0000  1.57784055918455E-0002
 1.66427898406982E+0000  1.56036540865898E-0002
 1.66957914829254E+0000  1.54305817559361E-0002
 1.67487943172455E+0000  1.52591764926910E-0002
 1.68017971515656E+0000  1.50894299149513E-0002
 1.68547999858856E+0000  1.49213299155235E-0002
 1.69078016281128E+0000  1.47548634558916E-0002
 1.69608044624329E+0000  1.45900212228298E-0002
 1.70138072967529E+0000  1.44267929717898E-0002
 1.70668089389801E+0000  1.42651665955781E-0002
 1.71198117733002E+0000  1.41051309183239E-0002
 1.71728146076202E+0000  1.39466747641563E-0002
 1.72258174419403E+0000  1.37897888198494E-0002
 1.72788190841675E+0000  1.36344600468874E-0002
 1.73318219184875E+0000  1.34806763380765E-0002
 1.73848247528076E+0000  1.33284302428364E-0002
 1.74378275871277E+0000  1.31777049973607E-0002
 1.74908292293549E+0000  1.30284931510686E-0002
 1.75438320636749E+0000  1.28807825967669E-0002
 1.75968348979950E+0000  1.27345602959394E-0002
 1.76498377323151E+0000  1.25898160040378E-0002
 1.77028393745422E+0000  1.24465366825461E-0002
 1.77558422088623E+0000  1.23047130182385E-0002
 1.78088450431824E+0000  1.21643319725990E-0002
 1.78618466854095E+0000  1.20253823697567E-0002
 1.79148495197296E+0000  1.18878521025180E-0002
 1.79678523540497E+0000  1.17517318576574E-0002
 1.80208551883698E+0000  1.16170085966587E-0002
 1.80738568305969E+0000  1.14836711436510E-0002
 1.81268596649170E+0000  1.13517092540860E-0002
 1.81798624992371E+0000  1.12211108207702E-0002
 1.82328653335571E+0000  1.10918646678328E-0002
 1.82858669757843E+0000  1.09639596194028E-0002
 1.83388698101044E+0000  1.08373863622546E-0002
 1.83918726444244E+0000  1.07121318578720E-0002
 1.84448742866516E+0000  1.05881858617067E-0002
 1.84978771209717E+0000  1.04655390605330E-0002
 1.85508799552917E+0000  1.03441784158349E-0002
 1.86038827896118E+0000  1.02240936830639E-0002
 1.86568844318390E+0000  1.01052736863493E-0002
 1.87098872661591E+0000  9.98770911246538E-0003
 1.87628901004791E+0000  9.87138785421848E-0003
 1.88158929347992E+0000  9.75629966706038E-0003
 1.88688945770264E+0000  9.64243430644274E-0003
 1.89218974113464E+0000  9.52977966517210E-0003
 1.89749002456665E+0000  9.41832736134529E-0003
 1.90279030799866E+0000  9.30806528776884E-0003
 1.90809047222137E+0000  9.19898319989443E-0003
 1.91339075565338E+0000  9.09106992185116E-0003
 1.91869103908539E+0000  8.98431520909071E-0003
 1.92399120330811E+0000  8.87870881706476E-0003
 1.92929148674011E+0000  8.77424050122499E-0003
 1.93459177017212E+0000  8.67090001702309E-0003
 1.93989205360413E+0000  8.56867525726557E-0003
 1.94519221782684E+0000  8.46755877137184E-0003
 1.95049250125885E+0000  8.36753845214844E-0003
 1.95579278469086E+0000  8.26860498636961E-0003
 1.96109306812286E+0000  8.17074812948704E-0003
 1.96639323234558E+0000  8.07395763695240E-0003
 1.97169351577759E+0000  7.97822419553995E-0003
 1.97699379920959E+0000  7.88353662937880E-0003
 1.98229396343231E+0000  7.78988748788834E-0003
 1.98759424686432E+0000  7.69726466387510E-0003
 1.99289453029633E+0000  7.60566024109721E-0003
 1.99819481372833E+0000  7.51506397500634E-0003
 2.00349497795105E+0000  7.42546655237675E-0003
 2.00879526138306E+0000  7.33685819432139E-0003
 2.01409554481506E+0000  7.24923051893711E-0003
 2.01939582824707E+0000  7.16257281601429E-0003
 2.02469611167908E+0000  7.07687716931105E-0003
 2.02999639511108E+0000  6.99213333427906E-0003
 2.03529644012451E+0000  6.90833292901516E-0003
 2.04059672355652E+0000  6.82546710595489E-0003
 2.04589700698853E+0000  6.74352562054992E-0003
 2.05119729042053E+0000  6.66250009089708E-0003
 2.05649757385254E+0000  6.58238166943192E-0003
 2.06179785728455E+0000  6.50316150858998E-0003
 2.06709814071655E+0000  6.42483122646809E-0003
 2.07239818572998E+0000  6.34738150984049E-0003
 2.07769846916199E+0000  6.27080304548144E-0003
 2.08299875259399E+0000  6.19508791714907E-0003
 2.08829903602600E+0000  6.12022727727890E-0003
 2.09359931945801E+0000  6.04621227830648E-0003
 2.09889960289001E+0000  5.97303453832865E-0003
 2.10419988632202E+0000  5.90068567544222E-0003
 2.10950016975403E+0000  5.82915777340531E-0003
 2.11480021476746E+0000  5.75844151899219E-0003
 2.12010049819946E+0000  5.68852992728353E-0003
 2.12540078163147E+0000  5.61941368505359E-0003
 2.13070106506348E+0000  5.55108487606049E-0003
 2.13600134849548E+0000  5.48353651538491E-0003
 2.14130163192749E+0000  5.41675882413983E-0003
 2.14660191535950E+0000  5.35074528306723E-0003
 2.15190196037292E+0000  5.28548797592521E-0003
 2.15720224380493E+0000  5.22097852081060E-0003
 2.16250252723694E+0000  5.15720946714282E-0003
 2.16780281066895E+0000  5.09417289867997E-0003
 2.17310309410095E+0000  5.03186183050275E-0003
 2.17840337753296E+0000  4.97026788070798E-0003
 2.18370366096497E+0000  4.90938453003764E-0003
 2.18900394439697E+0000  4.84920339658856E-0003
 2.19430398941040E+0000  4.78971796110272E-0003
 2.19960427284241E+0000  4.73092077299953E-0003
 2.20490455627441E+0000  4.67280391603708E-0003
 2.21020483970642E+0000  4.61536133661866E-0003
 2.21550512313843E+0000  4.55858465284109E-0003
 2.22080540657043E+0000  4.50246781110764E-0003
 2.22610569000244E+0000  4.44700382649899E-0003
 2.23140573501587E+0000  4.39218571409583E-0003
 2.23670601844788E+0000  4.33800602331758E-0003
 2.24200630187988E+0000  4.28445823490620E-0003
 2.24730658531189E+0000  4.23153629526496E-0003
 2.25260686874390E+0000  4.17923228815198E-0003
 2.25790715217590E+0000  4.12754109129310E-0003
 2.26320743560791E+0000  4.07645525410771E-0003
 2.26850748062134E+0000  4.02596872299910E-0003
 2.27380776405334E+0000  3.97607497870922E-0003
 2.27910804748535E+0000  3.92676703631878E-0003
 2.28440833091736E+0000  3.87803930789232E-0003
 2.28970861434937E+0000  3.82988550700247E-0003
 2.29500889778137E+0000  3.78229934722185E-0003
 2.30030918121338E+0000  3.73527430929244E-0003
 2.30560946464539E+0000  3.68880503810942E-0003
 2.31090950965881E+0000  3.64288501441479E-0003
 2.31620979309082E+0000  3.59750818461180E-0003
 2.32151007652283E+0000  3.55266919359565E-0003
 2.32681035995483E+0000  3.50836175493896E-0003
 2.33211064338684E+0000  3.46458028070629E-0003
 2.33741092681885E+0000  3.42131871730089E-0003
 2.34271121025085E+0000  3.37857147678733E-0003
 2.34801125526428E+0000  3.33633320406079E-0003
 2.35331153869629E+0000  3.29459784552455E-0003
 2.35861182212830E+0000  3.25336051173508E-0003
 2.36391210556030E+0000  3.21261491626501E-0003
 2.36921238899231E+0000  3.17235616967082E-0003
 2.37451267242432E+0000  3.13257868401706E-0003
 2.37981295585632E+0000  3.09327733702958E-0003
 2.38511323928833E+0000  3.05444677360356E-0003
 2.39041328430176E+0000  3.01608140580356E-0003
 2.39571356773376E+0000  2.97817657701671E-0003
 2.40101385116577E+0000  2.94072669930756E-0003
 2.40631413459778E+0000  2.90372688323259E-0003
 2.41161441802979E+0000  2.86717247217894E-0003
 2.41691470146179E+0000  2.83105787821114E-0003
 2.42221498489380E+0000  2.79537844471633E-0003
 2.42751502990723E+0000  2.76012928225100E-0003
 2.43281531333923E+0000  2.72530573420227E-0003
 2.43811559677124E+0000  2.69090267829597E-0003
 2.44341588020325E+0000  2.65691569074988E-0003
 2.44871616363525E+0000  2.62333964928985E-0003
 2.45401644706726E+0000  2.59017036296427E-0003
 2.45931673049927E+0000  2.55740294232965E-0003
 2.46461701393127E+0000  2.52503273077309E-0003
 2.46991705894470E+0000  2.49305553734303E-0003
 2.47521734237671E+0000  2.46146670542657E-0003
 2.48051762580872E+0000  2.43026204407215E-0003
 2.48581790924072E+0000  2.39943666383624E-0003
 2.49111819267273E+0000  2.36898660659790E-0003
 2.49641847610474E+0000  2.33890721574426E-0003
 2.50171875953674E+0000  2.30919476598501E-0003
 2.50701880455017E+0000  2.27984460070729E-0003
 2.51231908798218E+0000  2.25085322745144E-0003
 2.51761937141418E+0000  2.22221575677395E-0003
 2.52291965484619E+0000  2.19392823055387E-0003
 2.52821993827820E+0000  2.16598692350090E-0003
 2.53352022171021E+0000  2.13838787749410E-0003
 2.53882050514221E+0000  2.11112690158188E-0003
 2.54412078857422E+0000  2.08420027047396E-0003
 2.54942083358765E+0000  2.05760379321873E-0003
 2.55472111701965E+0000  2.03133421018720E-0003
 2.56002140045166E+0000  2.00538709759712E-0003
 2.56532168388367E+0000  1.97975919581950E-0003
 2.57062196731567E+0000  1.95444654673338E-0003
 2.57592225074768E+0000  1.92944565787911E-0003
 2.58122253417969E+0000  1.90475268755108E-0003
 2.58652257919312E+0000  1.88036425970495E-0003
 2.59182286262512E+0000  1.85627664905041E-0003
 2.59712314605713E+0000  1.83248659595847E-0003
 2.60242342948914E+0000  1.80899037513882E-0003
 2.60772371292114E+0000  1.78578449413180E-0003
 2.61302399635315E+0000  1.76286580972373E-0003
 2.61832427978516E+0000  1.74023082945496E-0003
 2.62362432479858E+0000  1.71787606086582E-0003
 2.62892460823059E+0000  1.69579847715795E-0003
 2.63422489166260E+0000  1.67399481870234E-0003
 2.63952517509460E+0000  1.65246170945466E-0003
 2.64482545852661E+0000  1.63119600620121E-0003
 2.65012574195862E+0000  1.61019456572831E-0003
 2.65542602539063E+0000  1.58945424482226E-0003
 2.66072630882263E+0000  1.56897201668471E-0003
 2.66602635383606E+0000  1.54874485451728E-0003
 2.67132663726807E+0000  1.52876961510628E-0003
 2.67662692070007E+0000  1.50904350448399E-0003
 2.68192720413208E+0000  1.48956326302141E-0003
 2.68722748756409E+0000  1.47032621316611E-0003
 2.69252777099609E+0000  1.45132932811975E-0003
 2.69782805442810E+0000  1.43257004674524E-0003
 2.70312809944153E+0000  1.41404510941356E-0003
 2.70842838287354E+0000  1.39575195498764E-0003
 2.71372866630554E+0000  1.37768778949976E-0003
 2.71902894973755E+0000  1.35984993539750E-0003
 2.72432923316956E+0000  1.34223548229783E-0003
 2.72962951660156E+0000  1.32484198547899E-0003
 2.73492980003357E+0000  1.30766676738858E-0003
 2.74023008346558E+0000  1.29070703405886E-0003
 2.74553012847900E+0000  1.27396045718342E-0003
 2.75083041191101E+0000  1.25742424279451E-0003
 2.75613069534302E+0000  1.24109606258571E-0003
 2.76143097877502E+0000  1.22497335541993E-0003
 2.76673126220703E+0000  1.20905356016010E-0003
 2.77203154563904E+0000  1.19333446491509E-0003
 2.77733182907104E+0000  1.17781327571719E-0003
 2.78263187408447E+0000  1.16248789709061E-0003
 2.78793215751648E+0000  1.14735588431358E-0003
 2.79323244094849E+0000  1.13241490907967E-0003
 2.79853272438049E+0000  1.11766264308244E-0003
 2.80383300781250E+0000  1.10309675801545E-0003
 2.80913329124451E+0000  1.08871504198759E-0003
 2.81443357467651E+0000  1.07451539952307E-0003
 2.81973385810852E+0000  1.06049550231546E-0003
 2.82503390312195E+0000  1.04665302205830E-0003
 2.83033418655396E+0000  1.03298609610647E-0003
 2.83563446998596E+0000  1.01949227973818E-0003
 2.84093475341797E+0000  1.00616971030831E-0003
 2.84623503684998E+0000  9.93016175925732E-0004
 2.85153532028198E+0000  9.80029697529972E-0004
 2.85683560371399E+0000  9.67208179645240E-0004
 2.86213564872742E+0000  9.54549643211067E-0004
 2.86743593215942E+0000  9.42052050959319E-0004
 2.87273621559143E+0000  9.29713598452508E-0004
 2.87803649902344E+0000  9.17532132007182E-0004
 2.88333678245544E+0000  9.05505788978189E-0004
 2.88863706588745E+0000  8.93632764928043E-0004
 2.89393734931946E+0000  8.81911080796272E-0004
 2.89923763275146E+0000  8.70338815730065E-0004
 2.90453767776489E+0000  8.58914398122579E-0004
 2.90983796119690E+0000  8.47635790705681E-0004
 2.91513824462891E+0000  8.36501247249544E-0004
 2.92043852806091E+0000  8.25509079732001E-0004
 2.92573881149292E+0000  8.14657425507903E-0004
 2.93103909492493E+0000  8.03944654762745E-0004
 2.93633937835693E+0000  7.93368963059038E-0004
 2.94163942337036E+0000  7.82928720582277E-0004
 2.94693970680237E+0000  7.72622355725616E-0004
 2.95223999023438E+0000  7.62448005843908E-0004
 2.95754027366638E+0000  7.52404157537967E-0004
 2.96284055709839E+0000  7.42489239200950E-0004
