 0.00000000000000E+0000 -3.76773625612259E-0003
 2.33211055397987E-0001  2.48619484901428E+0000
 2.38511309027672E-0001  2.42610049247742E+0000
 2.43811562657356E-0001  2.36498785018921E+0000
 2.49111816287041E-0001  2.30316638946533E+0000
 2.54412055015564E-0001  2.24092388153076E+0000
 2.59712308645248E-0001  2.17852091789246E+0000
 2.65012562274933E-0001  2.11618900299072E+0000
 2.70312815904617E-0001  2.05413246154785E+0000
 2.75613069534302E-0001  1.99252951145172E+0000
 2.80913323163986E-0001  1.93153619766235E+0000
 2.86213576793671E-0001  1.87128448486328E+0000
 2.91513830423355E-0001  1.81188809871674E+0000
 2.96814084053040E-0001  1.75346076488495E+0000
 3.02114337682724E-0001  1.69612777233124E+0000
 3.07414591312408E-0001  1.63998568058014E+0000
 3.12714844942093E-0001  1.58506548404694E+0000
 3.18015098571777E-0001  1.53137814998627E+0000
 3.23315322399139E-0001  1.47895622253418E+0000
 3.28615576028824E-0001  1.42785298824310E+0000
 3.33915829658508E-0001  1.37810909748077E+0000
 3.39216083288193E-0001  1.32974863052368E+0000
 3.44516336917877E-0001  1.28278458118439E+0000
 3.49816590547562E-0001  1.23721718788147E+0000
 3.55116844177246E-0001  1.19302749633789E+0000
 3.60417097806931E-0001  1.15019273757935E+0000
 3.65717351436615E-0001  1.10869526863098E+0000
 3.71017605066299E-0001  1.06852614879608E+0000
 3.76317858695984E-0001  1.02967226505280E+0000
 3.81618112325668E-0001  9.92110848426819E-0001
 3.86918365955353E-0001  9.55809175968170E-0001
 3.92218589782715E-0001  9.20733630657196E-0001
 3.97518843412399E-0001  8.86859416961670E-0001
 4.02819097042084E-0001  8.54175329208374E-0001
 4.08119350671768E-0001  8.22666525840759E-0001
 4.13419604301453E-0001  7.92307853698730E-0001
 4.18719857931137E-0001  7.63052761554718E-0001
 4.24020111560822E-0001  7.34853327274323E-0001
 4.29320365190506E-0001  7.07666575908661E-0001
 4.34620618820190E-0001  6.81465268135071E-0001
 4.39920872449875E-0001  6.56228661537170E-0001
 4.45221126079559E-0001  6.31934225559235E-0001
 4.50521379709244E-0001  6.08553886413574E-0001
 4.55821633338928E-0001  5.86051344871521E-0001
 4.61121857166290E-0001  5.64390838146210E-0001
 4.66422110795975E-0001  5.43538868427277E-0001
 4.71722364425659E-0001  5.23467600345612E-0001
 4.77022618055344E-0001  5.04153013229370E-0001
 4.82322871685028E-0001  4.85571235418320E-0001
 4.87623125314713E-0001  4.67698156833649E-0001
 4.92923378944397E-0001  4.50508207082748E-0001
 4.98223632574081E-0001  4.33975845575333E-0001
 5.03523886203766E-0001  4.18076366186142E-0001
 5.08824110031128E-0001  4.02785688638687E-0001
 5.14124393463135E-0001  3.88080030679703E-0001
 5.19424617290497E-0001  3.73936444520950E-0001
 5.24724900722504E-0001  3.60332757234573E-0001
 5.30025124549866E-0001  3.47247749567032E-0001
 5.35325407981873E-0001  3.34661126136780E-0001
 5.40625631809235E-0001  3.22553575038910E-0001
 5.45925915241241E-0001  3.10906320810318E-0001
 5.51226139068604E-0001  2.99701511859894E-0001
 5.56526422500610E-0001  2.88922220468521E-0001
 5.61826646327972E-0001  2.78552621603012E-0001
 5.67126870155334E-0001  2.68577545881271E-0001
 5.72427153587341E-0001  2.58982151746750E-0001
 5.77727377414703E-0001  2.49751985073090E-0001
 5.83027660846710E-0001  2.40872830152512E-0001
 5.88327884674072E-0001  2.32330769300461E-0001
 5.93628168106079E-0001  2.24112436175346E-0001
 5.98928391933441E-0001  2.16205045580864E-0001
 6.04228675365448E-0001  2.08596125245094E-0001
 6.09528899192810E-0001  2.01273322105408E-0001
 6.14829182624817E-0001  1.94224879145622E-0001
 6.20129406452179E-0001  1.87439501285553E-0001
 6.25429689884186E-0001  1.80906444787979E-0001
 6.30729913711548E-0001  1.74615830183029E-0001
 6.36030197143555E-0001  1.68558835983276E-0001
 6.41330420970917E-0001  1.62726968526840E-0001
 6.46630644798279E-0001  1.57112017273903E-0001
 6.51930928230286E-0001  1.51705995202065E-0001
 6.57231152057648E-0001  1.46500930190086E-0001
 6.62531435489655E-0001  1.41488462686539E-0001
 6.67831659317017E-0001  1.36660605669022E-0001
 6.73131942749023E-0001  1.32009699940681E-0001
 6.78432166576385E-0001  1.27528458833694E-0001
 6.83732450008392E-0001  1.23209998011589E-0001
 6.89032673835754E-0001  1.19048200547695E-0001
 6.94332957267761E-0001  1.15037292242050E-0001
 6.99633181095123E-0001  1.11171744763851E-0001
 7.04933464527130E-0001  1.07446208596229E-0001
 7.10233688354492E-0001  1.03855483233928E-0001
 7.15533912181854E-0001  1.00394494831562E-0001
 7.20834195613861E-0001  9.70581099390984E-0002
 7.26134419441223E-0001  9.38413888216019E-0002
 7.31434702873230E-0001  9.07396227121353E-0002
 7.36734926700592E-0001  8.77482965588570E-0002
 7.42035210132599E-0001  8.48631113767624E-0002
 7.47335433959961E-0001  8.20799618959427E-0002
 7.52635717391968E-0001  7.93949738144875E-0002
 7.57935941219330E-0001  7.68044218420982E-0002
 7.63236224651337E-0001  7.43047222495079E-0002
 7.68536448478699E-0001  7.18924626708031E-0002
 7.73836731910706E-0001  6.95643499493599E-0002
 7.79136955738068E-0001  6.73172995448112E-0002
 7.84437179565430E-0001  6.51484429836273E-0002
 7.89737462997437E-0001  6.30550011992455E-0002
 7.95037686824799E-0001  6.10343180596828E-0002
 8.00337970256805E-0001  5.90838044881821E-0002
 8.05638194084167E-0001  5.72009570896626E-0002
 8.10938477516174E-0001  5.53833171725273E-0002
 8.16238701343536E-0001  5.36283925175667E-0002
 8.21538984775543E-0001  5.19337132573128E-0002
 8.26839208602905E-0001  5.02969548106194E-0002
 8.32139492034912E-0001  4.87158820033073E-0002
 8.37439715862274E-0001  4.71883676946163E-0002
 8.42739999294281E-0001  4.57123704254627E-0002
 8.48040223121643E-0001  4.42859977483749E-0002
 8.53340446949005E-0001  4.29074726998806E-0002
 8.58640730381012E-0001  4.15751114487648E-0002
 8.63940954208374E-0001  4.02872785925865E-0002
 8.69241237640381E-0001  3.90424020588398E-0002
 8.74541461467743E-0001  3.78389656543732E-0002
 8.79841744899750E-0001  3.66755090653896E-0002
 8.85141968727112E-0001  3.55506315827370E-0002
 8.90442252159119E-0001  3.44629660248756E-0002
 8.95742475986481E-0001  3.34112085402012E-0002
 9.01042759418488E-0001  3.23941037058830E-0002
 9.06342983245850E-0001  3.14104370772839E-0002
 9.11643266677856E-0001  3.04590333253145E-0002
 9.16943490505219E-0001  2.95387730002403E-0002
 9.22243714332581E-0001  2.86485571414232E-0002
 9.27543997764587E-0001  2.77873147279024E-0002
 9.32844221591949E-0001  2.69540119916201E-0002
 9.38144505023956E-0001  2.61476561427116E-0002
 9.43444728851318E-0001  2.53672935068607E-0002
 9.48745012283325E-0001  2.46120095252991E-0002
 9.54045236110687E-0001  2.38809250295162E-0002
 9.59345519542694E-0001  2.31731943786144E-0002
 9.64645743370056E-0001  2.24880278110504E-0002
 9.69946026802063E-0001  2.18246765434742E-0002
 9.75246250629425E-0001  2.11824104189873E-0002
 9.80546534061432E-0001  2.05605328083038E-0002
 9.85846757888794E-0001  1.99583601206541E-0002
 9.91146981716156E-0001  1.93752422928810E-0002
 9.96447265148163E-0001  1.88105423003435E-0002
 1.00174748897552E+0000  1.82636473327875E-0002
 1.00704777240753E+0000  1.77339408546686E-0002
 1.01234805583954E+0000  1.72208305448294E-0002
 1.01764822006226E+0000  1.67237389832735E-0002
 1.02294850349426E+0000  1.62421148270369E-0002
 1.02824878692627E+0000  1.57754290848970E-0002
 1.03354907035828E+0000  1.53231713920831E-0002
 1.03884923458099E+0000  1.48848528042435E-0002
 1.04414951801300E+0000  1.44599992781877E-0002
 1.04944980144501E+0000  1.40481758862733E-0002
 1.05475008487701E+0000  1.36489635333418E-0002
 1.06005024909973E+0000  1.32619580253958E-0002
 1.06535053253174E+0000  1.28867710009217E-0002
 1.07065081596375E+0000  1.25230234116315E-0002
 1.07595098018646E+0000  1.21703501790761E-0002
 1.08125126361847E+0000  1.18283983319997E-0002
 1.08655154705048E+0000  1.14968242123723E-0002
 1.09185183048248E+0000  1.11752944067120E-0002
 1.09715199470520E+0000  1.08634764328599E-0002
 1.10245227813721E+0000  1.05610471218824E-0002
 1.10775256156921E+0000  1.02676991373300E-0002
 1.11305284500122E+0000  9.98313166201115E-0003
 1.11835300922394E+0000  9.70705784857273E-0003
 1.12365329265594E+0000  9.43920109421015E-0003
 1.12895357608795E+0000  9.17929317802191E-0003
 1.13425374031067E+0000  8.92707798629999E-0003
 1.13955402374268E+0000  8.68230964988470E-0003
 1.14485430717468E+0000  8.44475999474525E-0003
 1.15015459060669E+0000  8.21420736610889E-0003
 1.15545475482941E+0000  7.99043662846088E-0003
 1.16075503826141E+0000  7.77324102818966E-0003
 1.16605532169342E+0000  7.56241800263524E-0003
 1.17135560512543E+0000  7.35777197405696E-0003
 1.17665576934814E+0000  7.15911481529474E-0003
 1.18195605278015E+0000  6.96626165881753E-0003
 1.18725633621216E+0000  6.77903415635228E-0003
 1.19255661964417E+0000  6.59725442528725E-0003
 1.19785678386688E+0000  6.42074784263968E-0003
 1.20315706729889E+0000  6.24934770166874E-0003
 1.20845735073090E+0000  6.08289148658514E-0003
 1.21375751495361E+0000  5.92122273519635E-0003
 1.21905779838562E+0000  5.76419243589044E-0003
 1.22435808181763E+0000  5.61165343970060E-0003
 1.22965836524963E+0000  5.46346697956324E-0003
 1.23495852947235E+0000  5.31949661672115E-0003
 1.24025881290436E+0000  5.17961336299777E-0003
 1.24555909633636E+0000  5.04369707778096E-0003
 1.25085937976837E+0000  4.91162948310375E-0003
 1.25615954399109E+0000  4.78329742327332E-0003
 1.26145982742310E+0000  4.65859146788716E-0003
 1.26676011085510E+0000  4.53740311786532E-0003
 1.27206039428711E+0000  4.41962992772460E-0003
 1.27736055850983E+0000  4.30516991764307E-0003
 1.28266084194183E+0000  4.19392716139555E-0003
 1.28796112537384E+0000  4.08580480143428E-0003
 1.29326128959656E+0000  3.98071110248566E-0003
 1.29856157302856E+0000  3.87855432927608E-0003
 1.30386185646057E+0000  3.77924577333033E-0003
 1.30916213989258E+0000  3.68269858881831E-0003
 1.31446230411530E+0000  3.58882965520024E-0003
 1.31976258754730E+0000  3.49755887873471E-0003
 1.32506287097931E+0000  3.40880779549479E-0003
 1.33036315441132E+0000  3.32250096835196E-0003
 1.33566331863403E+0000  3.23856575414538E-0003
 1.34096360206604E+0000  3.15693113952875E-0003
 1.34626388549805E+0000  3.07752913795412E-0003
 1.35156404972076E+0000  3.00029292702675E-0003
 1.35686433315277E+0000  2.92515754699707E-0003
 1.36216461658478E+0000  2.85206036642194E-0003
 1.36746490001678E+0000  2.78094061650336E-0003
 1.37276506423950E+0000  2.71174008958042E-0003
 1.37806534767151E+0000  2.64440150931478E-0003
 1.38336563110352E+0000  2.57887062616646E-0003
 1.38866591453552E+0000  2.51509388908744E-0003
 1.39396607875824E+0000  2.45302007533610E-0003
 1.39926636219025E+0000  2.39259935915470E-0003
 1.40456664562225E+0000  2.33378377743065E-0003
 1.40986692905426E+0000  2.27652722969651E-0003
 1.41516709327698E+0000  2.22078477963805E-0003
 1.42046737670898E+0000  2.16651335358620E-0003
 1.42576766014099E+0000  2.11367080919445E-0003
 1.43106782436371E+0000  2.06221663393080E-0003
 1.43636810779572E+0000  2.01211171224713E-0003
 1.44166839122772E+0000  1.96331739425659E-0003
 1.44696867465973E+0000  1.91579724196345E-0003
 1.45226883888245E+0000  1.86951481737196E-0003
 1.45756912231445E+0000  1.82443566154689E-0003
 1.46286940574646E+0000  1.78052601404488E-0003
 1.46816968917847E+0000  1.73775304574519E-0003
 1.47346985340118E+0000  1.69608485884964E-0003
 1.47877013683319E+0000  1.65549037046731E-0003
 1.48407042026520E+0000  1.61593966186047E-0003
 1.48937058448792E+0000  1.57740351278334E-0003
 1.49467086791992E+0000  1.53985375072807E-0003
 1.49997115135193E+0000  1.50326278526336E-0003
 1.50527143478394E+0000  1.46760442294180E-0003
 1.51057159900665E+0000  1.43285247031599E-0003
 1.51587188243866E+0000  1.39898236375302E-0003
 1.52117216587067E+0000  1.36596977245062E-0003
 1.52647244930267E+0000  1.33379106409847E-0003
 1.53177261352539E+0000  1.30242353770881E-0003
 1.53707289695740E+0000  1.27184495795518E-0003
 1.54237318038940E+0000  1.24203367158770E-0003
 1.54767346382141E+0000  1.21296884026378E-0003
 1.55297362804413E+0000  1.18463009130209E-0003
 1.55827391147614E+0000  1.15699763409793E-0003
 1.56357419490814E+0000  1.13005249295383E-0003
 1.56887435913086E+0000  1.10377615783363E-0003
 1.57417464256287E+0000  1.07815035153180E-0003
 1.57947492599487E+0000  1.05315807741135E-0003
 1.58477520942688E+0000  1.02878210600465E-0003
 1.59007537364960E+0000  1.00500590633601E-0003
 1.59537565708160E+0000  9.81813645921648E-0004
 1.60067594051361E+0000  9.59190074354410E-0004
 1.60597622394562E+0000  9.37119941227138E-0004
 1.61127638816833E+0000  9.15588985662907E-0004
 1.61657667160034E+0000  8.94583063200116E-0004
 1.62187695503235E+0000  8.74088436830789E-0004
 1.62717723846436E+0000  8.54091835208237E-0004
 1.63247740268707E+0000  8.34580336231738E-0004
 1.63777768611908E+0000  8.15541308838874E-0004
 1.64307796955109E+0000  7.96962645836174E-0004
 1.64837813377380E+0000  7.78832356445491E-0004
 1.65367841720581E+0000  7.61139031965286E-0004
 1.65897870063782E+0000  7.43871321901679E-0004
 1.66427898406982E+0000  7.27018283214420E-0004
 1.66957914829254E+0000  7.10569438524544E-0004
 1.67487943172455E+0000  6.94514310453087E-0004
 1.68017971515656E+0000  6.78842887282372E-0004
 1.68547999858856E+0000  6.63545506540686E-0004
 1.69078016281128E+0000  6.48612505756319E-0004
 1.69608044624329E+0000  6.34034746326506E-0004
 1.70138072967529E+0000  6.19803206063807E-0004
 1.70668089389801E+0000  6.05909095611423E-0004
 1.71198117733002E+0000  5.92343916650862E-0004
 1.71728146076202E+0000  5.79099461901933E-0004
 1.72258174419403E+0000  5.66167582292110E-0004
 1.72788190841675E+0000  5.53540477994829E-0004
 1.73318219184875E+0000  5.41210523806512E-0004
 1.73848247528076E+0000  5.29170269146562E-0004
 1.74378275871277E+0000  5.17412379849702E-0004
 1.74908292293549E+0000  5.05929929204285E-0004
 1.75438320636749E+0000  4.94715874083340E-0004
 1.75968348979950E+0000  4.83763520605862E-0004
 1.76498377323151E+0000  4.73066465929151E-0004
 1.77028393745422E+0000  4.62618249002844E-0004
 1.77558422088623E+0000  4.52412670711055E-0004
 1.78088450431824E+0000  4.42443822976202E-0004
 1.78618466854095E+0000  4.32705797720701E-0004
 1.79148495197296E+0000  4.23192890593782E-0004
 1.79678523540497E+0000  4.13899571867660E-0004
 1.80208551883698E+0000  4.04820399126038E-0004
 1.80738568305969E+0000  3.95950220990926E-0004
 1.81268596649170E+0000  3.87283827876672E-0004
 1.81798624992371E+0000  3.78816330339760E-0004
 1.82328653335571E+0000  3.70542868040502E-0004
 1.82858669757843E+0000  3.62458726158366E-0004
 1.83388698101044E+0000  3.54559422703460E-0004
 1.83918726444244E+0000  3.46840417478234E-0004
 1.84448742866516E+0000  3.39297403115779E-0004
 1.84978771209717E+0000  3.31926130456850E-0004
 1.85508799552917E+0000  3.24722495861351E-0004
 1.86038827896118E+0000  3.17682483000681E-0004
 1.86568844318390E+0000  3.10802162857726E-0004
 1.87098872661591E+0000  3.04077722830698E-0004
 1.87628901004791E+0000  2.97505437629297E-0004
 1.88158929347992E+0000  2.91081727482378E-0004
 1.88688945770264E+0000  2.84803012618795E-0004
 1.89218974113464E+0000  2.78665858786553E-0004
 1.89749002456665E+0000  2.72666889941320E-0004
 1.90279030799866E+0000  2.66802817350253E-0004
 1.90809047222137E+0000  2.61070468695834E-0004
 1.91339075565338E+0000  2.55466671660542E-0004
 1.91869103908539E+0000  2.49988399446011E-0004
 1.92399120330811E+0000  2.44632712565362E-0004
 1.92929148674011E+0000  2.39396656979807E-0004
 1.93459177017212E+0000  2.34277482377365E-0004
 1.93989205360413E+0000  2.29272380238399E-0004
 1.94519221782684E+0000  2.24378716666251E-0004
 1.95049250125885E+0000  2.19593828660436E-0004
 1.95579278469086E+0000  2.14915227843449E-0004
 1.96109306812286E+0000  2.10340382182039E-0004
 1.96639323234558E+0000  2.05866890610196E-0004
 1.97169351577759E+0000  2.01492381165735E-0004
 1.97699379920959E+0000  1.97214569197968E-0004
 1.98229396343231E+0000  1.93031213711947E-0004
 1.98759424686432E+0000  1.88940117368475E-0004
 1.99289453029633E+0000  1.84939184691757E-0004
 1.99819481372833E+0000  1.81026305654086E-0004
 2.00349497795105E+0000  1.77199472091161E-0004
 2.00879526138306E+0000  1.73456704942510E-0004
 2.01409554481506E+0000  1.69796083355322E-0004
 2.01939582824707E+0000  1.66215701028705E-0004
 2.02469611167908E+0000  1.62713738973252E-0004
 2.02999639511108E+0000  1.59288407303393E-0004
 2.03529644012451E+0000  1.55937945237383E-0004
 2.04059672355652E+0000  1.52660664753057E-0004
 2.04589700698853E+0000  1.49454877828248E-0004
 2.05119729042053E+0000  1.46318954648450E-0004
 2.05649757385254E+0000  1.43251323606819E-0004
 2.06179785728455E+0000  1.40250413096510E-0004
 2.06709814071655E+0000  1.37314724270254E-0004
 2.07239818572998E+0000  1.34442758280784E-0004
 2.07769846916199E+0000  1.31633074488491E-0004
 2.08299875259399E+0000  1.28884246805683E-0004
 2.08829903602600E+0000  1.26194907352328E-0004
 2.09359931945801E+0000  1.23563688248396E-0004
 2.09889960289001E+0000  1.20989294373430E-0004
 2.10419988632202E+0000  1.18470430606976E-0004
 2.10950016975403E+0000  1.16005860036239E-0004
 2.11480021476746E+0000  1.13594345748424E-0004
 2.12010049819946E+0000  1.11234694486483E-0004
 2.12540078163147E+0000  1.08925749373156E-0004
 2.13070106506348E+0000  1.06666360807139E-0004
 2.13600134849548E+0000  1.04455415566917E-0004
 2.14130163192749E+0000  1.02291844086721E-0004
 2.14660191535950E+0000  1.00174584076739E-0004
 2.15190196037292E+0000  9.81026023509912E-0005
 2.15720224380493E+0000  9.60748802754097E-0005
 2.16250252723694E+0000  9.40904355957173E-0005
 2.16780281066895E+0000  9.21483151614666E-0005
 2.17310309410095E+0000  9.02475730981678E-0005
 2.17840337753296E+0000  8.83872853592038E-0005
 2.18370366096497E+0000  8.65665570017882E-0005
 2.18900394439697E+0000  8.47845221869648E-0005
 2.19430398941040E+0000  8.30403223517351E-0005
 2.19960427284241E+0000  8.13331207609735E-0005
 2.20490455627441E+0000  7.96620952314697E-0005
 2.21020483970642E+0000  7.80264526838437E-0005
 2.21550512313843E+0000  7.64254218665883E-0005
 2.22080540657043E+0000  7.48582315281965E-0005
 2.22610569000244E+0000  7.33241467969492E-0005
 2.23140573501587E+0000  7.18224328011274E-0005
 2.23670601844788E+0000  7.03523910488002E-0005
 2.24200630187988E+0000  6.89133230480365E-0005
 2.24730658531189E+0000  6.75045521347784E-0005
 2.25260686874390E+0000  6.61254161968827E-0005
 2.25790715217590E+0000  6.47752749500796E-0005
 2.26320743560791E+0000  6.34534881100990E-0005
 2.26850748062134E+0000  6.21594444965012E-0005
 2.27380776405334E+0000  6.08925474807620E-0005
 2.27910804748535E+0000  5.96522040723357E-0005
 2.28440833091736E+0000  5.84378358325921E-0005
 2.28970861434937E+0000  5.72488752368372E-0005
 2.29500889778137E+0000  5.60847838642076E-0005
 2.30030918121338E+0000  5.49450232938398E-0005
 2.30560946464539E+0000  5.38290587428492E-0005
 2.31090950965881E+0000  5.27363845321815E-0005
 2.31620979309082E+0000  5.16664949827828E-0005
 2.32151007652283E+0000  5.06189026054926E-0005
 2.32681035995483E+0000  4.95931235491298E-0005
 2.33211064338684E+0000  4.85886885144282E-0005
 2.33741092681885E+0000  4.76051427540369E-0005
 2.34271121025085E+0000  4.66420351585839E-0005
 2.34801125526428E+0000  4.56989291706122E-0005
 2.35331153869629E+0000  4.47753955086228E-0005
 2.35861182212830E+0000  4.38710121670738E-0005
 2.36391210556030E+0000  4.29853753303178E-0005
 2.36921238899231E+0000  4.21180775447283E-0005
 2.37451267242432E+0000  4.12687331845518E-0005
 2.37981295585632E+0000  4.04369529860560E-0005
 2.38511323928833E+0000  3.96223622374237E-0005
 2.39041328430176E+0000  3.88246007787529E-0005
 2.39571356773376E+0000  3.80433048121631E-0005
 2.40101385116577E+0000  3.72781287296675E-0005
 2.40631413459778E+0000  3.65287269232795E-0005
 2.41161441802979E+0000  3.57947646989487E-0005
 2.41691470146179E+0000  3.50759110006038E-0005
 2.42221498489380E+0000  3.43718493240885E-0005
 2.42751502990723E+0000  3.36822704412043E-0005
 2.43281531333923E+0000  3.30068578477949E-0005
 2.43811559677124E+0000  3.23453205055557E-0005
 2.44341588020325E+0000  3.16973564622458E-0005
 2.44871616363525E+0000  3.10626892314758E-0005
 2.45401644706726E+0000  3.04410295939306E-0005
 2.45931673049927E+0000  2.98321083391784E-0005
 2.46461701393127E+0000  2.92356489808299E-0005
 2.46991705894470E+0000  2.86513932223897E-0005
 2.47521734237671E+0000  2.80790864053415E-0005
 2.48051762580872E+0000  2.75184756901581E-0005
 2.48581790924072E+0000  2.69693100563018E-0005
 2.49111819267273E+0000  2.64313566731289E-0005
 2.49641847610474E+0000  2.59043717960594E-0005
 2.50171875953674E+0000  2.53881353273755E-0005
 2.50701880455017E+0000  2.48824126174441E-0005
 2.51231908798218E+0000  2.43869872065261E-0005
 2.51761937141418E+0000  2.39016444538720E-0005
 2.52291965484619E+0000  2.34261697187321E-0005
 2.52821993827820E+0000  2.29603610932827E-0005
 2.53352022171021E+0000  2.25040148507105E-0005
 2.53882050514221E+0000  2.20569345401600E-0005
 2.54412078857422E+0000  2.16189237107756E-0005
 2.54942083358765E+0000  2.11897968256380E-0005
 2.55472111701965E+0000  2.07693683478283E-0005
 2.56002140045166E+0000  2.03574545594165E-0005
 2.56532168388367E+0000  1.99538826564094E-0005
 2.57062196731567E+0000  1.95584743778454E-0005
 2.57592225074768E+0000  1.91710641956888E-0005
 2.58122253417969E+0000  1.87914847629145E-0005
 2.58652257919312E+0000  1.84195741894655E-0005
 2.59182286262512E+0000  1.80551724042743E-0005
 2.59712314605713E+0000  1.76981247932417E-0005
 2.60242342948914E+0000  1.73482803802472E-0005
 2.60772371292114E+0000  1.70054881891701E-0005
 2.61302399635315E+0000  1.66696027008584E-0005
 2.61832427978516E+0000  1.63404838531278E-0005
 2.62362432479858E+0000  1.60179879458155E-0005
 2.62892460823059E+0000  1.57019803737057E-0005
 2.63422489166260E+0000  1.53923283505719E-0005
 2.63952517509460E+0000  1.50888999996823E-0005
 2.64482545852661E+0000  1.47915670822840E-0005
 2.65012574195862E+0000  1.45002049976028E-0005
 2.65542602539063E+0000  1.42146909638540E-0005
 2.66072630882263E+0000  1.39349031087476E-0005
 2.66602635383606E+0000  1.36607250169618E-0005
 2.67132663726807E+0000  1.33920439111534E-0005
 2.67662692070007E+0000  1.31287433760007E-0005
 2.68192720413208E+0000  1.28707133626448E-0005
 2.68722748756409E+0000  1.26178474602056E-0005
 2.69252777099609E+0000  1.23700401672977E-0005
 2.69782805442810E+0000  1.21271868920302E-0005
 2.70312809944153E+0000  1.18891866804915E-0005
 2.70842838287354E+0000  1.16559394882642E-0005
 2.71372866630554E+0000  1.14273498184047E-0005
 2.71902894973755E+0000  1.12033212644746E-0005
 2.72432923316956E+0000  1.09837619675090E-0005
 2.72962951660156E+0000  1.07685791590483E-0005
 2.73492980003357E+0000  1.05576855276012E-0005
 2.74023008346558E+0000  1.03509919426869E-0005
 2.74553012847900E+0000  1.01484138212981E-0005
 2.75083041191101E+0000  9.94986839941703E-0006
 2.75613069534302E+0000  9.75527200353099E-0006
 2.76143097877502E+0000  9.56454550760100E-0006
 2.76673126220703E+0000  9.37760978558799E-0006
 2.77203154563904E+0000  9.19438753044233E-0006
 2.77733182907104E+0000  9.01480416359846E-0006
 2.78263187408447E+0000  8.83878601598553E-0006
 2.78793215751648E+0000  8.66626032802742E-0006
 2.79323244094849E+0000  8.49715615913738E-0006
 2.79853272438049E+0000  8.33140438771807E-0006
 2.80383300781250E+0000  8.16893771116156E-0006
 2.80913329124451E+0000  8.00968973635463E-0006
 2.81443357467651E+0000  7.85359497967875E-0006
 2.81973385810852E+0000  7.70058977650478E-0006
 2.82503390312195E+0000  7.55061091695097E-0006
 2.83033418655396E+0000  7.40359882911434E-0006
 2.83563446998596E+0000  7.25949394109193E-0006
 2.84093475341797E+0000  7.11823577148607E-0006
 2.84623503684998E+0000  6.97976838637260E-0006
 2.85153532028198E+0000  6.84403494233266E-0006
 2.85683560371399E+0000  6.71098041493678E-0006
 2.86213564872742E+0000  6.58055159874493E-0006
 2.86743593215942E+0000  6.45269528831705E-0006
 2.87273621559143E+0000  6.32736009720247E-0006
 2.87803649902344E+0000  6.20449463895056E-0006
 2.88333678245544E+0000  6.08404980084742E-0006
 2.88863706588745E+0000  5.96597692492651E-0006
 2.89393734931946E+0000  5.85022871746332E-0006
 2.89923763275146E+0000  5.73675833948073E-0006
 2.90453767776489E+0000  5.62552031624364E-0006
 2.90983796119690E+0000  5.51646962776431E-0006
 2.91513824462891E+0000  5.40956307304441E-0006
 2.92043852806091E+0000  5.30475699633826E-0006
 2.92573881149292E+0000  5.20201047038427E-0006
 2.93103909492493E+0000  5.10128165842616E-0006
 2.93633937835693E+0000  5.00253054269706E-0006
 2.94163942337036E+0000  4.90571710543009E-0006
 2.94693970680237E+0000  4.81080314784776E-0006
 2.95223999023438E+0000  4.71775092591997E-0006
