 0.00000000000000E+0000 -1.77755416370928E-0003
 4.07059282064438E-0001  4.00197029113770E-0001
 4.10239428281784E-0001  3.96969616413116E-0001
 4.13419574499130E-0001  3.93740385770798E-0001
 4.16599720716476E-0001  3.90510231256485E-0001
 4.19779866933823E-0001  3.87280166149139E-0001
 4.22960042953491E-0001  3.84051024913788E-0001
 4.26140189170837E-0001  3.80823791027069E-0001
 4.29320335388184E-0001  3.77599239349365E-0001
 4.32500481605530E-0001  3.74378263950348E-0001
 4.35680627822876E-0001  3.71161609888077E-0001
 4.38860774040222E-0001  3.67950081825256E-0001
 4.42040920257568E-0001  3.64744365215302E-0001
 4.45221096277237E-0001  3.61545264720917E-0001
 4.48401242494583E-0001  3.58353435993195E-0001
 4.51581388711929E-0001  3.55169504880905E-0001
 4.54761534929276E-0001  3.51994156837463E-0001
 4.57941681146622E-0001  3.48827928304672E-0001
 4.61121827363968E-0001  3.45671504735947E-0001
 4.64301973581314E-0001  3.42525362968445E-0001
 4.67482149600983E-0001  3.39390099048615E-0001
 4.70662295818329E-0001  3.36266279220581E-0001
 4.73842442035675E-0001  3.33154439926147E-0001
 4.77022588253021E-0001  3.30055087804794E-0001
 4.80202734470367E-0001  3.26968759298325E-0001
 4.83382880687714E-0001  3.23895871639252E-0001
 4.86563026905060E-0001  3.20836901664734E-0001
 4.89743202924728E-0001  3.17792296409607E-0001
 4.92923349142075E-0001  3.14762353897095E-0001
 4.96103495359421E-0001  3.11747431755066E-0001
 4.99283641576767E-0001  3.08747917413712E-0001
 5.02463817596436E-0001  3.05764108896255E-0001
 5.05643963813782E-0001  3.02796274423599E-0001
 5.08824110031128E-0001  2.99844771623611E-0001
 5.12004256248474E-0001  2.96909898519516E-0001
 5.15184402465820E-0001  2.93991893529892E-0001
 5.18364548683167E-0001  2.91091084480286E-0001
 5.21544694900513E-0001  2.88207709789276E-0001
 5.24724841117859E-0001  2.85342007875443E-0001
 5.27904987335205E-0001  2.82494246959686E-0001
 5.31085133552551E-0001  2.79664576053619E-0001
 5.34265279769897E-0001  2.76853263378143E-0001
 5.37445425987244E-0001  2.74060487747192E-0001
 5.40625572204590E-0001  2.71286457777023E-0001
 5.43805778026581E-0001  2.68531352281570E-0001
 5.46985924243927E-0001  2.65795290470123E-0001
 5.50166070461273E-0001  2.63078510761261E-0001
 5.53346216678619E-0001  2.60381042957306E-0001
 5.56526362895966E-0001  2.57703065872192E-0001
 5.59706509113312E-0001  2.55044668912888E-0001
 5.62886655330658E-0001  2.52405911684036E-0001
 5.66066801548004E-0001  2.49786883592606E-0001
 5.69246947765350E-0001  2.47187659144402E-0001
 5.72427093982697E-0001  2.44608312845230E-0001
 5.75607240200043E-0001  2.42048889398575E-0001
 5.78787386417389E-0001  2.39509448409081E-0001
 5.81967532634735E-0001  2.36990079283714E-0001
 5.85147738456726E-0001  2.34490856528282E-0001
 5.88327884674072E-0001  2.32011824846268E-0001
 5.91508030891418E-0001  2.29553028941154E-0001
 5.94688177108765E-0001  2.27114528417587E-0001
 5.97868323326111E-0001  2.24696308374405E-0001
 6.01048469543457E-0001  2.22298413515091E-0001
 6.04228615760803E-0001  2.19920828938484E-0001
 6.07408761978149E-0001  2.17563539743423E-0001
 6.10588908195496E-0001  2.15226501226425E-0001
 6.13769054412842E-0001  2.12909668684006E-0001
 6.16949200630188E-0001  2.10612982511520E-0001
 6.20129346847534E-0001  2.08336457610130E-0001
 6.23309493064880E-0001  2.06079989671707E-0001
 6.26489639282227E-0001  2.03843563795090E-0001
 6.29669845104218E-0001  2.01627120375633E-0001
 6.32849991321564E-0001  1.99430629611015E-0001
 6.36030137538910E-0001  1.97254091501236E-0001
 6.39210283756256E-0001  1.95097446441650E-0001
 6.42390429973602E-0001  1.92960634827614E-0001
 6.45570576190948E-0001  1.90843626856804E-0001
 6.48750722408295E-0001  1.88746392726898E-0001
 6.51930868625641E-0001  1.86668828129768E-0001
 6.55111014842987E-0001  1.84610888361931E-0001
 6.58291161060333E-0001  1.82572469115257E-0001
 6.61471307277679E-0001  1.80553480982780E-0001
 6.64651453495026E-0001  1.78553804755211E-0001
 6.67831599712372E-0001  1.76573380827904E-0001
 6.71011805534363E-0001  1.74612060189247E-0001
 6.74191951751709E-0001  1.72669753432274E-0001
 6.77372097969055E-0001  1.70746356248856E-0001
 6.80552244186401E-0001  1.68841749429703E-0001
 6.83732390403748E-0001  1.66955843567848E-0001
 6.86912536621094E-0001  1.65088534355164E-0001
 6.90092682838440E-0001  1.63239762187004E-0001
 6.93272829055786E-0001  1.61409422755241E-0001
 6.96452975273132E-0001  1.59597426652908E-0001
 6.99633121490479E-0001  1.57803669571877E-0001
 7.02813267707825E-0001  1.56028062105179E-0001
 7.05993413925171E-0001  1.54270514845848E-0001
 7.09173560142517E-0001  1.52530908584595E-0001
 7.12353706359863E-0001  1.50809124112129E-0001
 7.15533912181854E-0001  1.49105042219162E-0001
 7.18714058399200E-0001  1.47418528795242E-0001
 7.21894204616547E-0001  1.45749464631081E-0001
 7.25074350833893E-0001  1.44097685813904E-0001
 7.28254497051239E-0001  1.42463073134422E-0001
 7.31434643268585E-0001  1.40845507383347E-0001
 7.34614789485931E-0001  1.39244824647903E-0001
 7.37794935703278E-0001  1.37660890817642E-0001
 7.40975081920624E-0001  1.36093571782112E-0001
 7.44155228137970E-0001  1.34542763233185E-0001
 7.47335374355316E-0001  1.33008345961571E-0001
 7.50515520572662E-0001  1.31490170955658E-0001
 7.53695666790009E-0001  1.29988148808479E-0001
 7.56875813007355E-0001  1.28502145409584E-0001
 7.60056018829346E-0001  1.27032056450844E-0001
 7.63236165046692E-0001  1.25577762722969E-0001
 7.66416311264038E-0001  1.24139130115509E-0001
 7.69596457481384E-0001  1.22716046869754E-0001
 7.72776603698730E-0001  1.21308378875255E-0001
 7.75956749916077E-0001  1.19916029274463E-0001
 7.79136896133423E-0001  1.18538819253444E-0001
 7.82317042350769E-0001  1.17176651954650E-0001
 7.85497188568115E-0001  1.15829363465309E-0001
 7.88677334785461E-0001  1.14496842026710E-0001
 7.91857481002808E-0001  1.13178938627243E-0001
 7.95037627220154E-0001  1.11875519156456E-0001
 7.98217773437500E-0001  1.10586464405059E-0001
 8.01397979259491E-0001  1.09311610460281E-0001
 8.04578125476837E-0001  1.08050860464572E-0001
 8.07758271694183E-0001  1.06804057955741E-0001
 8.10938417911530E-0001  1.05571091175079E-0001
 8.14118564128876E-0001  1.04351818561554E-0001
 8.17298710346222E-0001  1.03146113455295E-0001
 8.20478856563568E-0001  1.01953856647014E-0001
 8.23659002780914E-0001  1.00774921476841E-0001
 8.26839148998260E-0001  9.96091738343239E-0002
 8.30019295215607E-0001  9.84565019607544E-0002
 8.33199441432953E-0001  9.73167717456818E-0002
 8.36379587650299E-0001  9.61898565292358E-0002
 8.39559733867645E-0001  9.50756445527077E-0002
 8.42739880084991E-0001  9.39740017056465E-0002
 8.45920085906982E-0001  9.28848087787628E-0002
 8.49100232124329E-0001  9.18079465627670E-0002
 8.52280378341675E-0001  9.07433032989502E-0002
 8.55460524559021E-0001  8.96907597780228E-0002
 8.58640670776367E-0001  8.86501893401146E-0002
 8.61820816993713E-0001  8.76214876770973E-0002
 8.65000963211060E-0001  8.66045281291008E-0002
 8.68181109428406E-0001  8.55992063879967E-0002
 8.71361255645752E-0001  8.46053957939148E-0002
 8.74541401863098E-0001  8.36229845881462E-0002
 8.77721548080444E-0001  8.26518610119820E-0002
 8.80901694297791E-0001  8.16919058561325E-0002
 8.84081840515137E-0001  8.07430148124695E-0002
 8.87261986732483E-0001  7.98050612211227E-0002
 8.90442192554474E-0001  7.88779407739639E-0002
 8.93622338771820E-0001  7.79615342617035E-0002
 8.96802484989166E-0001  7.70557373762131E-0002
 8.99982631206512E-0001  7.61604383587837E-0002
 9.03162777423859E-0001  7.52755180001259E-0002
 9.06342923641205E-0001  7.44008719921112E-0002
 9.09523069858551E-0001  7.35363960266113E-0002
 9.12703216075897E-0001  7.26819783449173E-0002
 9.15883362293243E-0001  7.18374997377396E-0002
 9.19063508510590E-0001  7.10028782486916E-0002
 9.22243654727936E-0001  7.01779872179031E-0002
 9.25423800945282E-0001  6.93627223372459E-0002
 9.28603947162628E-0001  6.85569792985916E-0002
 9.31784152984619E-0001  6.77606686949730E-0002
 9.34964299201965E-0001  6.69736638665199E-0002
 9.38144445419312E-0001  6.61958754062653E-0002
 9.41324591636658E-0001  6.54271990060806E-0002
 9.44504737854004E-0001  6.46675378084183E-0002
 9.47684884071350E-0001  6.39167875051498E-0002
 9.50865030288696E-0001  6.31748437881470E-0002
 9.54045176506042E-0001  6.24416097998619E-0002
 9.57225322723389E-0001  6.17169961333275E-0002
 9.60405468940735E-0001  6.10008947551250E-0002
 9.63585615158081E-0001  6.02932311594486E-0002
 9.66765761375427E-0001  5.95939010381699E-0002
 9.69945907592773E-0001  5.89028075337410E-0002
 9.73126053810120E-0001  5.82198724150658E-0002
 9.76306259632111E-0001  5.75450025498867E-0002
 9.79486405849457E-0001  5.68781085312366E-0002
 9.82666552066803E-0001  5.62190935015678E-0002
 9.85846698284149E-0001  5.55678792297840E-0002
 9.89026844501495E-0001  5.49243763089180E-0002
 9.92206990718842E-0001  5.42884990572929E-0002
 9.95387136936188E-0001  5.36601543426514E-0002
 9.98567283153534E-0001  5.30392639338970E-0002
 1.00174748897552E+0000  5.24257495999336E-0002
 1.00492763519287E+0000  5.18195182085037E-0002
 1.00810778141022E+0000  5.12204915285110E-0002
 1.01128792762756E+0000  5.06285913288593E-0002
 1.01446807384491E+0000  5.00437319278717E-0002
 1.01764822006226E+0000  4.94658425450325E-0002
 1.02082836627960E+0000  4.88948374986649E-0002
 1.02400851249695E+0000  4.83306385576725E-0002
 1.02718865871429E+0000  4.77731712162495E-0002
 1.03036880493164E+0000  4.72223572432995E-0002
 1.03354895114899E+0000  4.66781146824360E-0002
 1.03672909736633E+0000  4.61403802037239E-0002
 1.03990924358368E+0000  4.56090681254864E-0002
 1.04308938980103E+0000  4.50841076672077E-0002
 1.04626953601837E+0000  4.45654243230820E-0002
 1.04944968223572E+0000  4.40529510378838E-0002
 1.05262982845306E+0000  4.35466058552265E-0002
 1.05580997467041E+0000  4.30463179945946E-0002
 1.05899012088776E+0000  4.25520241260529E-0002
 1.06217026710510E+0000  4.20636497437954E-0002
 1.06535041332245E+0000  4.15811203420162E-0002
 1.06853055953979E+0000  4.11043725907803E-0002
 1.07171070575714E+0000  4.06333357095718E-0002
 1.07489085197449E+0000  4.01679463684559E-0002
 1.07807099819183E+0000  3.97081337869167E-0002
 1.08125114440918E+0000  3.92538271844387E-0002
 1.08443140983582E+0000  3.88049706816673E-0002
 1.08761155605316E+0000  3.83614897727966E-0002
 1.09079170227051E+0000  3.79233285784721E-0002
 1.09397184848785E+0000  3.74904274940491E-0002
 1.09715199470520E+0000  3.70627194643021E-0002
 1.10033214092255E+0000  3.66401486098766E-0002
 1.10351228713989E+0000  3.62226553261280E-0002
 1.10669243335724E+0000  3.58101762831211E-0002
 1.10987257957458E+0000  3.54026593267918E-0002
 1.11305272579193E+0000  3.50000448524952E-0002
 1.11623287200928E+0000  3.46022695302963E-0002
 1.11941301822662E+0000  3.42092849314213E-0002
 1.12259316444397E+0000  3.38210314512253E-0002
 1.12577331066132E+0000  3.34374532103539E-0002
 1.12895345687866E+0000  3.30584943294525E-0002
 1.13213360309601E+0000  3.26841026544571E-0002
 1.13531374931335E+0000  3.23142223060131E-0002
 1.13849389553070E+0000  3.19487936794758E-0002
 1.14167404174805E+0000  3.15877720713615E-0002
 1.14485418796539E+0000  3.12310941517353E-0002
 1.14803433418274E+0000  3.08787096291780E-0002
 1.15121448040009E+0000  3.05305682122707E-0002
 1.15439462661743E+0000  3.01866158843040E-0002
 1.15757477283478E+0000  2.98467986285686E-0002
 1.16075491905212E+0000  2.95110698789358E-0002
 1.16393506526947E+0000  2.91793756186962E-0002
 1.16711521148682E+0000  2.88516692817211E-0002
 1.17029547691345E+0000  2.85278968513012E-0002
 1.17347562313080E+0000  2.82080117613077E-0002
 1.17665576934814E+0000  2.78919711709023E-0002
 1.17983591556549E+0000  2.75797192007303E-0002
 1.18301606178284E+0000  2.72712130099535E-0002
 1.18619620800018E+0000  2.69664060324430E-0002
 1.18937635421753E+0000  2.66652461141348E-0002
 1.19255650043488E+0000  2.63676885515451E-0002
 1.19573664665222E+0000  2.60736830532551E-0002
 1.19891679286957E+0000  2.57831849157810E-0002
 1.20209693908691E+0000  2.54961438477039E-0002
 1.20527708530426E+0000  2.52125170081854E-0002
 1.20845723152161E+0000  2.49322578310966E-0002
 1.21163737773895E+0000  2.46553234755993E-0002
 1.21481752395630E+0000  2.43816692382097E-0002
 1.21799767017365E+0000  2.41112541407347E-0002
 1.22117781639099E+0000  2.38440334796906E-0002
 1.22435796260834E+0000  2.35799662768841E-0002
 1.22753810882568E+0000  2.33190134167671E-0002
 1.23071825504303E+0000  2.30611320585012E-0002
 1.23389840126038E+0000  2.28062849491835E-0002
 1.23707854747772E+0000  2.25544292479753E-0002
 1.24025869369507E+0000  2.23055277019739E-0002
 1.24343883991241E+0000  2.20595449209213E-0002
 1.24661898612976E+0000  2.18164380639791E-0002
 1.24979913234711E+0000  2.15761773288250E-0002
 1.25297927856445E+0000  2.13387198746204E-0002
 1.25615954399109E+0000  2.11040340363979E-0002
 1.25933969020844E+0000  2.08720825612545E-0002
 1.26251983642578E+0000  2.06428300589323E-0002
 1.26569998264313E+0000  2.04162448644638E-0002
 1.26888012886047E+0000  2.01922878623009E-0002
 1.27206027507782E+0000  1.99709329754114E-0002
 1.27524042129517E+0000  1.97521429508924E-0002
 1.27842056751251E+0000  1.95358842611313E-0002
 1.28160071372986E+0000  1.93221289664507E-0002
 1.28478085994720E+0000  1.91108416765928E-0002
 1.28796100616455E+0000  1.89019925892353E-0002
 1.29114115238190E+0000  1.86955537647009E-0002
 1.29432129859924E+0000  1.84914916753769E-0002
 1.29750144481659E+0000  1.82897783815861E-0002
 1.30068159103394E+0000  1.80903822183609E-0002
 1.30386173725128E+0000  1.78932771086693E-0002
 1.30704188346863E+0000  1.76984332501888E-0002
 1.31022202968597E+0000  1.75058227032423E-0002
 1.31340217590332E+0000  1.73154156655073E-0002
 1.31658232212067E+0000  1.71271879225969E-0002
 1.31976246833801E+0000  1.69411096721888E-0002
 1.32294261455536E+0000  1.67571566998959E-0002
 1.32612276077271E+0000  1.65753010660410E-0002
 1.32930290699005E+0000  1.63955204188824E-0002
 1.33248305320740E+0000  1.62177830934525E-0002
 1.33566319942474E+0000  1.60420667380095E-0002
 1.33884334564209E+0000  1.58683490008116E-0002
 1.34202361106873E+0000  1.56966038048267E-0002
 1.34520375728607E+0000  1.55268041417002E-0002
 1.34838390350342E+0000  1.53589304536581E-0002
 1.35156404972076E+0000  1.51929575949907E-0002
 1.35474419593811E+0000  1.50288622826337E-0002
 1.35792434215546E+0000  1.48666230961680E-0002
 1.36110448837280E+0000  1.47062139585614E-0002
 1.36428463459015E+0000  1.45476171746850E-0002
 1.36746478080750E+0000  1.43908085301518E-0002
 1.37064492702484E+0000  1.42357656732201E-0002
 1.37382507324219E+0000  1.40824690461158E-0002
 1.37700521945953E+0000  1.39308981597423E-0002
 1.38018536567688E+0000  1.37810297310352E-0002
 1.38336551189423E+0000  1.36328460648655E-0002
 1.38654565811157E+0000  1.34863229468464E-0002
 1.38972580432892E+0000  1.33414454758167E-0002
 1.39290595054626E+0000  1.31981913000345E-0002
 1.39608609676361E+0000  1.30565408617258E-0002
 1.39926624298096E+0000  1.29164764657616E-0002
 1.40244638919830E+0000  1.27779766917228E-0002
 1.40562653541565E+0000  1.26410266384482E-0002
 1.40880668163300E+0000  1.25056039541959E-0002
 1.41198682785034E+0000  1.23716937378048E-0002
 1.41516697406769E+0000  1.22392745688557E-0002
 1.41834712028503E+0000  1.21083324775099E-0002
 1.42152726650238E+0000  1.19788469746708E-0002
 1.42470741271973E+0000  1.18508031591773E-0002
 1.42788755893707E+0000  1.17241814732551E-0002
 1.43106782436371E+0000  1.15989679470658E-0002
 1.43424797058105E+0000  1.14751439541578E-0002
 1.43742811679840E+0000  1.13526936620473E-0002
 1.44060826301575E+0000  1.12316012382507E-0002
 1.44378840923309E+0000  1.11118499189615E-0002
 1.44696855545044E+0000  1.09934238716960E-0002
 1.45014870166779E+0000  1.08763091266155E-0002
 1.45332884788513E+0000  1.07604889199137E-0002
 1.45650899410248E+0000  1.06459492817521E-0002
 1.45968914031982E+0000  1.05326734483242E-0002
 1.46286928653717E+0000  1.04206483811140E-0002
 1.46604943275452E+0000  1.03098582476377E-0002
 1.46922957897186E+0000  1.02002900093793E-0002
 1.47240972518921E+0000  1.00919269025325E-0002
 1.47558987140656E+0000  9.98475775122643E-0003
 1.47877001762390E+0000  9.87876765429974E-0003
 1.48195016384125E+0000  9.77394171059132E-0003
 1.48513031005859E+0000  9.67026781290770E-0003
 1.48831045627594E+0000  9.56773199141026E-0003
 1.49149060249329E+0000  9.46632027626038E-0003
 1.49467074871063E+0000  9.36602149158716E-0003
 1.49785089492798E+0000  9.26682166755199E-0003
 1.50103104114532E+0000  9.16870683431625E-0003
 1.50421118736267E+0000  9.07166674733162E-0003
 1.50739133358002E+0000  8.97568836808205E-0003
 1.51057147979736E+0000  8.88075865805149E-0003
 1.51375162601471E+0000  8.78686551004648E-0003
 1.51693189144135E+0000  8.69399774819613E-0003
 1.52011203765869E+0000  8.60214326530695E-0003
 1.52329218387604E+0000  8.51129088550806E-0003
 1.52647233009338E+0000  8.42142757028341E-0003
 1.52965247631073E+0000  8.33254400640726E-0003
 1.53283262252808E+0000  8.24462808668613E-0003
 1.53601276874542E+0000  8.15766770392656E-0003
 1.53919291496277E+0000  8.07165354490280E-0003
 1.54237306118011E+0000  7.98657443374395E-0003
 1.54555320739746E+0000  7.90241919457912E-0003
 1.54873335361481E+0000  7.81917758285999E-0003
 1.55191349983215E+0000  7.73683842271566E-0003
 1.55509364604950E+0000  7.65539240092039E-0003
 1.55827379226685E+0000  7.57482973858714E-0003
 1.56145393848419E+0000  7.49513972550631E-0003
 1.56463408470154E+0000  7.41631258279085E-0003
 1.56781423091888E+0000  7.33833853155375E-0003
 1.57099437713623E+0000  7.26120732724667E-0003
 1.57417452335358E+0000  7.18491012230515E-0003
 1.57735466957092E+0000  7.10943760350347E-0003
 1.58053481578827E+0000  7.03477952629328E-0003
 1.58371496200562E+0000  6.96092750877142E-0003
 1.58689510822296E+0000  6.88787270337343E-0003
 1.59007525444031E+0000  6.81560533121228E-0003
 1.59325540065765E+0000  6.74411701038480E-0003
 1.59643554687500E+0000  6.67339889332652E-0003
 1.59961569309235E+0000  6.60344259813428E-0003
 1.60279595851898E+0000  6.53423881158233E-0003
 1.60597610473633E+0000  6.46577961742878E-0003
 1.60915625095367E+0000  6.39805663377047E-0003
 1.61233639717102E+0000  6.33106101304293E-0003
 1.61551654338837E+0000  6.26478577032685E-0003
 1.61869668960571E+0000  6.19922159239650E-0003
 1.62187683582306E+0000  6.13436149433255E-0003
 1.62505698204041E+0000  6.07019709423184E-0003
 1.62823712825775E+0000  6.00672047585249E-0003
 1.63141727447510E+0000  5.94392372295260E-0003
 1.63459742069244E+0000  5.88180078193545E-0003
 1.63777756690979E+0000  5.82034233957529E-0003
 1.64095771312714E+0000  5.75954187661409E-0003
 1.64413785934448E+0000  5.69939194247127E-0003
 1.64731800556183E+0000  5.63988508656621E-0003
 1.65049815177917E+0000  5.58101432397962E-0003
 1.65367829799652E+0000  5.52277266979218E-0003
 1.65685844421387E+0000  5.46515360474586E-0003
 1.66003859043121E+0000  5.40814874693751E-0003
 1.66321873664856E+0000  5.35175297409296E-0003
 1.66639888286591E+0000  5.29595790430903E-0003
 1.66957902908325E+0000  5.24075888097286E-0003
 1.67275917530060E+0000  5.18614752218127E-0003
 1.67593932151794E+0000  5.13211777433753E-0003
 1.67911946773529E+0000  5.07866404950619E-0003
 1.68229961395264E+0000  5.02577889710665E-0003
 1.68547976016998E+0000  4.97345672920346E-0003
 1.68866002559662E+0000  4.92169102653861E-0003
 1.69184017181396E+0000  4.87047620117664E-0003
 1.69502031803131E+0000  4.81980480253696E-0003
 1.69820046424866E+0000  4.76967217400670E-0003
 1.70138061046600E+0000  4.72007226198912E-0003
 1.70456075668335E+0000  4.67099854722619E-0003
 1.70774090290070E+0000  4.62244590744376E-0003
 1.71092104911804E+0000  4.57440828904510E-0003
 1.71410119533539E+0000  4.52688010409474E-0003
 1.71728134155273E+0000  4.47985529899597E-0003
 1.72046148777008E+0000  4.43332968279719E-0003
 1.72364163398743E+0000  4.38729580491781E-0003
 1.72682178020477E+0000  4.34174994006753E-0003
 1.73000192642212E+0000  4.29668650031090E-0003
 1.73318207263947E+0000  4.25209989771247E-0003
 1.73636221885681E+0000  4.20798454433680E-0003
 1.73954236507416E+0000  4.16433578357100E-0003
 1.74272251129150E+0000  4.12114895880222E-0003
 1.74590265750885E+0000  4.07841801643372E-0003
 1.74908280372620E+0000  4.03613829985261E-0003
 1.75226294994354E+0000  3.99430515244603E-0003
 1.75544309616089E+0000  3.95291438326240E-0003
 1.75862324237823E+0000  3.91195947304368E-0003
 1.76180338859558E+0000  3.87143739499152E-0003
 1.76498353481293E+0000  3.83134279400110E-0003
 1.76816368103027E+0000  3.79167054779828E-0003
 1.77134382724762E+0000  3.75241669826210E-0003
