 0.00000000000000E+0000 -1.60357728600502E-0001
 3.52996706962585E-0001  1.31057572364807E+0000
 3.56176853179932E-0001  1.26743710041046E+0000
 3.59357029199600E-0001  1.22566866874695E+0000
 3.62537175416946E-0001  1.18522989749908E+0000
 3.65717321634293E-0001  1.14607942104340E+0000
 3.68897467851639E-0001  1.10817658901215E+0000
 3.72077614068985E-0001  1.07148230075836E+0000
 3.75257760286331E-0001  1.03595876693726E+0000
 3.78437906503677E-0001  1.00157129764557E+0000
 3.81618082523346E-0001  9.68289136886597E-0001
 3.84798228740692E-0001  9.36082303524017E-0001
 3.87978374958038E-0001  9.04921174049377E-0001
 3.91158521175385E-0001  8.74776184558868E-0001
 3.94338667392731E-0001  8.45617413520813E-0001
 3.97518813610077E-0001  8.17411959171295E-0001
 4.00698989629745E-0001  7.90127873420715E-0001
 4.03879135847092E-0001  7.63734340667725E-0001
 4.07059282064438E-0001  7.38201618194580E-0001
 4.10239428281784E-0001  7.13501632213593E-0001
 4.13419574499130E-0001  6.89609050750732E-0001
 4.16599720716476E-0001  6.66500151157379E-0001
 4.19779866933823E-0001  6.44151866436005E-0001
 4.22960042953491E-0001  6.22541427612305E-0001
 4.26140189170837E-0001  6.01646542549133E-0001
 4.29320335388184E-0001  5.81444799900055E-0001
 4.32500481605530E-0001  5.61913430690765E-0001
 4.35680627822876E-0001  5.43030023574829E-0001
 4.38860774040222E-0001  5.24773240089417E-0001
 4.42040920257568E-0001  5.07122099399567E-0001
 4.45221096277237E-0001  4.90056693553925E-0001
 4.48401242494583E-0001  4.73557710647583E-0001
 4.51581388711929E-0001  4.57606732845306E-0001
 4.54761534929276E-0001  4.42185908555984E-0001
 4.57941681146622E-0001  4.27277863025665E-0001
 4.61121827363968E-0001  4.12865906953812E-0001
 4.64301973581314E-0001  3.98933827877045E-0001
 4.67482149600983E-0001  3.85466367006302E-0001
 4.70662295818329E-0001  3.72449278831482E-0001
 4.73842442035675E-0001  3.59868735074997E-0001
 4.77022588253021E-0001  3.47711265087128E-0001
 4.80202734470367E-0001  3.35963606834412E-0001
 4.83382880687714E-0001  3.24612885713577E-0001
 4.86563026905060E-0001  3.13646256923676E-0001
 4.89743202924728E-0001  3.03050398826599E-0001
 4.92923349142075E-0001  2.92812228202820E-0001
 4.96103495359421E-0001  2.82919138669968E-0001
 4.99283641576767E-0001  2.73359060287476E-0001
 5.02463817596436E-0001  2.64120370149612E-0001
 5.05643963813782E-0001  2.55191951990128E-0001
 5.08824110031128E-0001  2.46563285589218E-0001
 5.12004256248474E-0001  2.38224640488625E-0001
 5.15184402465820E-0001  2.30166509747505E-0001
 5.18364548683167E-0001  2.22379744052887E-0001
 5.21544694900513E-0001  2.14855492115021E-0001
 5.24724841117859E-0001  2.07585066556931E-0001
 5.27904987335205E-0001  2.00560152530670E-0001
 5.31085133552551E-0001  1.93772658705711E-0001
 5.34265279769897E-0001  1.87214747071266E-0001
 5.37445425987244E-0001  1.80878788232803E-0001
 5.40625572204590E-0001  1.74757450819016E-0001
 5.43805778026581E-0001  1.68843612074852E-0001
 5.46985924243927E-0001  1.63130342960358E-0001
 5.50166070461273E-0001  1.57610967755318E-0001
 5.53346216678619E-0001  1.52278929948807E-0001
 5.56526362895966E-0001  1.47127792239189E-0001
 5.59706509113312E-0001  1.42151311039925E-0001
 5.62886655330658E-0001  1.37343481183052E-0001
 5.66066801548004E-0001  1.32698491215706E-0001
 5.69246947765350E-0001  1.28210753202438E-0001
 5.72427093982697E-0001  1.23874887824058E-0001
 5.75607240200043E-0001  1.19685709476470E-0001
 5.78787386417389E-0001  1.15638352930545E-0001
 5.81967532634735E-0001  1.11728146672248E-0001
 5.85147738456726E-0001  1.07950605452060E-0001
 5.88327884674072E-0001  1.04301363229751E-0001
 5.91508030891418E-0001  1.00776143372058E-0001
 5.94688177108765E-0001  9.73708555102348E-0002
 5.97868323326111E-0001  9.40815061330795E-0002
 6.01048469543457E-0001  9.09042060375214E-0002
 6.04228615760803E-0001  8.78350511193275E-0002
 6.07408761978149E-0001  8.48702564835548E-0002
 6.10588908195496E-0001  8.20061638951302E-0002
 6.13769054412842E-0001  7.92392566800117E-0002
 6.16949200630188E-0001  7.65661597251892E-0002
 6.20129346847534E-0001  7.39835947751999E-0002
 6.23309493064880E-0001  7.14884325861931E-0002
 6.26489639282227E-0001  6.90776631236076E-0002
 6.29669845104218E-0001  6.67484477162361E-0002
 6.32849991321564E-0001  6.44980967044830E-0002
 6.36030137538910E-0001  6.23239949345589E-0002
 6.39210283756256E-0001  6.02236315608025E-0002
 6.42390429973602E-0001  5.81945441663265E-0002
 6.45570576190948E-0001  5.62343597412109E-0002
 6.48750722408295E-0001  5.43407835066319E-0002
 6.51930868625641E-0001  5.25115728378296E-0002
 6.55111014842987E-0001  5.07445558905602E-0002
 6.58291161060333E-0001  4.90375645458698E-0002
 6.61471307277679E-0001  4.73884977400303E-0002
 6.64651453495026E-0001  4.57953363656998E-0002
 6.67831599712372E-0001  4.42561358213425E-0002
 6.71011805534363E-0001  4.27690222859383E-0002
 6.74191951751709E-0001  4.13321927189827E-0002
 6.77372097969055E-0001  3.99439074099064E-0002
 6.80552244186401E-0001  3.86024899780750E-0002
 6.83732390403748E-0001  3.73063422739506E-0002
 6.86912536621094E-0001  3.60539741814137E-0002
 6.90092682838440E-0001  3.48439253866673E-0002
 6.93272829055786E-0001  3.36748026311398E-0002
 6.96452975273132E-0001  3.25452387332916E-0002
 6.99633121490479E-0001  3.14539261162281E-0002
 7.02813267707825E-0001  3.03995721042156E-0002
 7.05993413925171E-0001  2.93809510767460E-0002
 7.09173560142517E-0001  2.83968634903431E-0002
 7.12353706359863E-0001  2.74461470544338E-0002
 7.15533912181854E-0001  2.65276338905096E-0002
 7.18714058399200E-0001  2.56402008235455E-0002
 7.21894204616547E-0001  2.47827637940645E-0002
 7.25074350833893E-0001  2.39542759954929E-0002
 7.28254497051239E-0001  2.31537315994501E-0002
 7.31434643268585E-0001  2.23801601678133E-0002
 7.34614789485931E-0001  2.16326285153627E-0002
 7.37794935703278E-0001  2.09102351218462E-0002
 7.40975081920624E-0001  2.02121194452047E-0002
 7.44155228137970E-0001  1.95374488830566E-0002
 7.47335374355316E-0001  1.88854467123747E-0002
 7.50515520572662E-0001  1.82553585618734E-0002
 7.53695666790009E-0001  1.76464579999447E-0002
 7.56875813007355E-0001  1.70580334961414E-0002
 7.60056018829346E-0001  1.64894070476294E-0002
 7.63236165046692E-0001  1.59399136900902E-0002
 7.66416311264038E-0001  1.54089173302054E-0002
 7.69596457481384E-0001  1.48957958444953E-0002
 7.72776603698730E-0001  1.43999503925442E-0002
 7.75956749916077E-0001  1.39207988977432E-0002
 7.79136896133423E-0001  1.34577676653862E-0002
 7.82317042350769E-0001  1.30103044211864E-0002
 7.85497188568115E-0001  1.25778708606958E-0002
 7.88677334785461E-0001  1.21599547564983E-0002
 7.91857481002808E-0001  1.17560578510165E-0002
 7.95037627220154E-0001  1.13656995818018E-0002
 7.98217773437500E-0001  1.09884189441800E-0002
 8.01397979259491E-0001  1.06237707659602E-0002
 8.04578125476837E-0001  1.02713219821453E-0002
 8.07758271694183E-0001  9.93065908551216E-0003
 8.10938417911530E-0001  9.60138160735369E-0003
 8.14118564128876E-0001  9.28310677409172E-0003
 8.17298710346222E-0001  8.97546391934156E-0003
 8.20478856563568E-0001  8.67809262126684E-0003
 8.23659002780914E-0001  8.39064922183752E-0003
 8.26839148998260E-0001  8.11279751360416E-0003
 8.30019295215607E-0001  7.84421525895596E-0003
 8.33199441432953E-0001  7.58459093049169E-0003
 8.36379587650299E-0001  7.33362324535847E-0003
 8.39559733867645E-0001  7.09102116525173E-0003
 8.42739880084991E-0001  6.85650249943137E-0003
 8.45920085906982E-0001  6.62979716435075E-0003
 8.49100232124329E-0001  6.41064532101154E-0003
 8.52280378341675E-0001  6.19879318401217E-0003
 8.55460524559021E-0001  5.99399814382195E-0003
 8.58640670776367E-0001  5.79602411016822E-0003
 8.61820816993713E-0001  5.60464384034276E-0003
 8.65000963211060E-0001  5.41963567957282E-0003
 8.68181109428406E-0001  5.24078775197268E-0003
 8.71361255645752E-0001  5.06789423525333E-0003
 8.74541401863098E-0001  4.90075582638383E-0003
 8.77721548080444E-0001  4.73918020725250E-0003
 8.80901694297791E-0001  4.58298111334443E-0003
 8.84081840515137E-0001  4.43197786808014E-0003
 8.87261986732483E-0001  4.28599631413817E-0003
 8.90442192554474E-0001  4.14486695080996E-0003
 8.93622338771820E-0001  4.00842726230621E-0003
 8.96802484989166E-0001  3.87652008794248E-0003
 8.99982631206512E-0001  3.74899315647781E-0003
 9.03162777423859E-0001  3.62569908611476E-0003
 9.06342923641205E-0001  3.50649608299136E-0003
 9.09523069858551E-0001  3.39124747551978E-0003
 9.12703216075897E-0001  3.27982055023313E-0003
 9.15883362293243E-0001  3.17208748310804E-0003
 9.19063508510590E-0001  3.06792417541146E-0003
 9.22243654727936E-0001  2.96721071936190E-0003
 9.25423800945282E-0001  2.86983116529882E-0003
 9.28603947162628E-0001  2.77567328885198E-0003
 9.31784152984619E-0001  2.68462882377207E-0003
 9.34964299201965E-0001  2.59659346193075E-0003
 9.38144445419312E-0001  2.51146615482867E-0003
 9.41324591636658E-0001  2.42914981208742E-0003
 9.44504737854004E-0001  2.34954990446568E-0003
 9.47684884071350E-0001  2.27257586084306E-0003
 9.50865030288696E-0001  2.19814013689756E-0003
 9.54045176506042E-0001  2.12615751661360E-0003
 9.57225322723389E-0001  2.05654627643526E-0003
 9.60405468940735E-0001  1.98922818526626E-0003
 9.63585615158081E-0001  1.92412664182484E-0003
 9.66765761375427E-0001  1.86116888653487E-0003
 9.69945907592773E-0001  1.80028344038874E-0003
 9.73126053810120E-0001  1.74140196759254E-0003
 9.76306259632111E-0001  1.68445846065879E-0003
 9.79486405849457E-0001  1.62938830908388E-0003
 9.82666552066803E-0001  1.57612992916256E-0003
 9.85846698284149E-0001  1.52462325058877E-0003
 9.89026844501495E-0001  1.47481053136289E-0003
 9.92206990718842E-0001  1.42663565929979E-0003
 9.95387136936188E-0001  1.38004450127482E-0003
 9.98567283153534E-0001  1.33498467039316E-0003
 1.00174748897552E+0000  1.29140564240515E-0003
 1.00492763519287E+0000  1.24925840646028E-0003
 1.00810778141022E+0000  1.20849604718387E-0003
 1.01128792762756E+0000  1.16907234769314E-0003
 1.01446807384491E+0000  1.13094330299645E-0003
 1.01764822006226E+0000  1.09406618867069E-0003
 1.02082836627960E+0000  1.05839979369193E-0003
 1.02400851249695E+0000  1.02390395477414E-0003
 1.02718865871429E+0000  9.90540138445795E-0004
 1.03036880493164E+0000  9.58270917180926E-0004
 1.03354895114899E+0000  9.27060260437429E-0004
 1.03672909736633E+0000  8.96873301826417E-0004
 1.03990924358368E+0000  8.67676222696900E-0004
 1.04308938980103E+0000  8.39436252135783E-0004
 1.04626953601837E+0000  8.12121899798512E-0004
 1.04944968223572E+0000  7.85702315624803E-0004
 1.05262982845306E+0000  7.60147930122912E-0004
 1.05580997467041E+0000  7.35430046916008E-0004
 1.05899012088776E+0000  7.11521075572819E-0004
 1.06217026710510E+0000  6.88394240569323E-0004
 1.06535041332245E+0000  6.66023581288755E-0004
 1.06853055953979E+0000  6.44384243059903E-0004
 1.07171070575714E+0000  6.23452069703490E-0004
 1.07489085197449E+0000  6.03203603532165E-0004
 1.07807099819183E+0000  5.83616434596479E-0004
 1.08125114440918E+0000  5.64668793231249E-0004
 1.08443140983582E+0000  5.46339491847903E-0004
 1.08761155605316E+0000  5.28608215972781E-0004
 1.09079170227051E+0000  5.11455407831818E-0004
 1.09397184848785E+0000  4.94861975312233E-0004
 1.09715199470520E+0000  4.78809728519991E-0004
 1.10033214092255E+0000  4.63280914118513E-0004
 1.10351228713989E+0000  4.48258360847831E-0004
 1.10669243335724E+0000  4.33725566836074E-0004
 1.10987257957458E+0000  4.19666437665001E-0004
 1.11305272579193E+0000  4.06065460992977E-0004
 1.11623287200928E+0000  3.92907677451149E-0004
 1.11941301822662E+0000  3.80178593331948E-0004
 1.12259316444397E+0000  3.67864180589095E-0004
 1.12577331066132E+0000  3.55950847733766E-0004
 1.12895345687866E+0000  3.44425468938425E-0004
 1.13213360309601E+0000  3.33275413140655E-0004
 1.13531374931335E+0000  3.22488311212510E-0004
 1.13849389553070E+0000  3.12052346998826E-0004
 1.14167404174805E+0000  3.01955966278911E-0004
 1.14485418796539E+0000  2.92187993181869E-0004
 1.14803433418274E+0000  2.82737717498094E-0004
 1.15121448040009E+0000  2.73594720056280E-0004
 1.15439462661743E+0000  2.64748901827261E-0004
 1.15757477283478E+0000  2.56190542131662E-0004
 1.16075491905212E+0000  2.47910240432248E-0004
 1.16393506526947E+0000  2.39898887230083E-0004
 1.16711521148682E+0000  2.32147707720287E-0004
 1.17029547691345E+0000  2.24648159928620E-0004
 1.17347562313080E+0000  2.17392036574893E-0004
 1.17665576934814E+0000  2.10371377761476E-0004
 1.17983591556549E+0000  2.03578500077128E-0004
 1.18301606178284E+0000  1.97005938389339E-0004
 1.18619620800018E+0000  1.90646547707729E-0004
 1.18937635421753E+0000  1.84493372216821E-0004
 1.19255650043488E+0000  1.78539703483693E-0004
 1.19573664665222E+0000  1.72779065906070E-0004
 1.19891679286957E+0000  1.67205173056573E-0004
 1.20209693908691E+0000  1.61811956786551E-0004
 1.20527708530426E+0000  1.56593538122252E-0004
 1.20845723152161E+0000  1.51544256368652E-0004
 1.21163737773895E+0000  1.46658581797965E-0004
 1.21481752395630E+0000  1.41931217513047E-0004
 1.21799767017365E+0000  1.37357012135908E-0004
 1.22117781639099E+0000  1.32930974359624E-0004
 1.22435796260834E+0000  1.28648302052170E-0004
 1.22753810882568E+0000  1.24504338600673E-0004
 1.23071825504303E+0000  1.20494572911411E-0004
 1.23389840126038E+0000  1.16614624857902E-0004
 1.23707854747772E+0000  1.12860296212602E-0004
 1.24025869369507E+0000  1.09227468783501E-0004
 1.24343883991241E+0000  1.05712199001573E-0004
 1.24661898612976E+0000  1.02310652437154E-0004
 1.24979913234711E+0000  9.90191183518618E-0005
 1.25297927856445E+0000  9.58340242505074E-0005
 1.25615954399109E+0000  9.27518849493936E-0005
 1.25933969020844E+0000  8.97693607839756E-0005
 1.26251983642578E+0000  8.68832066771574E-0005
 1.26569998264313E+0000  8.40902939671651E-0005
 1.26888012886047E+0000  8.13875885796733E-0005
 1.27206027507782E+0000  7.87721583037637E-0005
 1.27524042129517E+0000  7.62411509640515E-0005
 1.27842056751251E+0000  7.37918526283465E-0005
 1.28160071372986E+0000  7.14215857442468E-0005
 1.28478085994720E+0000  6.91277891746722E-0005
 1.28796100616455E+0000  6.69079963699915E-0005
 1.29114115238190E+0000  6.47597844363190E-0005
 1.29432129859924E+0000  6.26808396191336E-0005
 1.29750144481659E+0000  6.06689172855113E-0005
 1.30068159103394E+0000  5.87218528380617E-0005
 1.30386173725128E+0000  5.68375289731193E-0005
 1.30704188346863E+0000  5.50139193364885E-0005
 1.31022202968597E+0000  5.32490557816345E-0005
 1.31340217590332E+0000  5.15410429215990E-0005
 1.31658232212067E+0000  4.98880363011267E-0005
 1.31976246833801E+0000  4.82882496726234E-0005
 1.32294261455536E+0000  4.67399695480708E-0005
 1.32612276077271E+0000  4.52415260951966E-0005
 1.32930290699005E+0000  4.37913004134316E-0005
 1.33248305320740E+0000  4.23877463617828E-0005
 1.33566319942474E+0000  4.10293432651088E-0005
 1.33884334564209E+0000  3.97146359318867E-0005
 1.34202361106873E+0000  3.84422128263395E-0005
 1.34520375728607E+0000  3.72107097064145E-0005
 1.34838390350342E+0000  3.60187987098470E-0005
 1.35156404972076E+0000  3.48652101820335E-0005
 1.35474419593811E+0000  3.37487035722006E-0005
 1.35792434215546E+0000  3.26680819853209E-0005
 1.36110448837280E+0000  3.16221921821125E-0005
 1.36428463459015E+0000  3.06099136651028E-0005
 1.36746478080750E+0000  2.96301568596391E-0005
 1.37064492702484E+0000  2.86818794847932E-0005
 1.37382507324219E+0000  2.77640647254884E-0005
 1.37700521945953E+0000  2.68757303274469E-0005
 1.38018536567688E+0000  2.60159267782001E-0005
 1.38336551189423E+0000  2.51837336691096E-0005
 1.38654565811157E+0000  2.43782615143573E-0005
 1.38972580432892E+0000  2.35986499319552E-0005
 1.39290595054626E+0000  2.28440658247564E-0005
 1.39608609676361E+0000  2.21137015614659E-0005
 1.39926624298096E+0000  2.14067804336082E-0005
 1.40244638919830E+0000  2.07225439226022E-0005
 1.40562653541565E+0000  2.00602607947076E-0005
 1.40880668163300E+0000  1.94192289200146E-0005
 1.41198682785034E+0000  1.87987607205287E-0005
 1.41516697406769E+0000  1.81981940841069E-0005
 1.41834712028503E+0000  1.76168887264794E-0005
 1.42152726650238E+0000  1.70542243722593E-0005
 1.42470741271973E+0000  1.65096007549437E-0005
 1.42788755893707E+0000  1.59824394359021E-0005
 1.43106782436371E+0000  1.54721783474088E-0005
 1.43424797058105E+0000  1.49782699736533E-0005
 1.43742811679840E+0000  1.45001931741717E-0005
 1.44060826301575E+0000  1.40374359034467E-0005
 1.44378840923309E+0000  1.35895052153500E-0005
 1.44696855545044E+0000  1.31559263536473E-0005
 1.45014870166779E+0000  1.27362354760407E-0005
 1.45332884788513E+0000  1.23299878396210E-0005
 1.45650899410248E+0000  1.19367505249101E-0005
 1.45968914031982E+0000  1.15561051643453E-0005
 1.46286928653717E+0000  1.11876479422790E-0005
 1.46604943275452E+0000  1.08309859569999E-0005
 1.46922957897186E+0000  1.04857399492175E-0005
 1.47240972518921E+0000  1.01515443020616E-0005
 1.47558987140656E+0000  9.82804158411454E-0006
 1.47877001762390E+0000  9.51489073486300E-0006
 1.48195016384125E+0000  9.21175706025679E-0006
 1.48513031005859E+0000  8.91831859917147E-0006
 1.48831045627594E+0000  8.63426521391375E-0006
 1.49149060249329E+0000  8.35929404274793E-0006
 1.49467074871063E+0000  8.09311404736945E-0006
 1.49785089492798E+0000  7.83544419391546E-0006
 1.50103104114532E+0000  7.58600936023868E-0006
 1.50421118736267E+0000  7.34454533812823E-0006
 1.50739133358002E+0000  7.11079701432027E-0006
 1.51057147979736E+0000  6.88451746100327E-0006
 1.51375162601471E+0000  6.66546566208126E-0006
 1.51693189144135E+0000  6.45341015115264E-0006
 1.52011203765869E+0000  6.24812673777342E-0006
 1.52329218387604E+0000  6.04939850745723E-0006
 1.52647233009338E+0000  5.85701491218060E-0006
 1.52965247631073E+0000  5.67077313462505E-0006
 1.53283262252808E+0000  5.49047490494559E-0006
 1.53601276874542E+0000  5.31593150299159E-0006
 1.53919291496277E+0000  5.14695784659125E-0006
 1.54237306118011E+0000  4.98337522003567E-0006
 1.54555320739746E+0000  4.82501172882621E-0006
 1.54873335361481E+0000  4.67169957119040E-0006
 1.55191349983215E+0000  4.52327776656603E-0006
 1.55509364604950E+0000  4.37958897236967E-0006
 1.55827379226685E+0000  4.24048221248086E-0006
 1.56145393848419E+0000  4.10581060350523E-0006
 1.56463408470154E+0000  3.97543226426933E-0006
 1.56781423091888E+0000  3.84920986107318E-0006
 1.57099437713623E+0000  3.72701038031664E-0006
 1.57417452335358E+0000  3.60870535587310E-0006
 1.57735466957092E+0000  3.49417018696840E-0006
 1.58053481578827E+0000  3.38328368343355E-0006
 1.58371496200562E+0000  3.27593011206773E-0006
 1.58689510822296E+0000  3.17199578603322E-0006
 1.59007525444031E+0000  3.07137156596582E-0006
 1.59325540065765E+0000  2.97395195048011E-0006
 1.59643554687500E+0000  2.87963416667480E-0006
 1.59961569309235E+0000  2.78831930700107E-0006
 1.60279595851898E+0000  2.69991119239421E-0006
 1.60597610473633E+0000  2.61431728176831E-0006
 1.60915625095367E+0000  2.53144730777422E-0006
 1.61233639717102E+0000  2.45121464104159E-0006
 1.61551654338837E+0000  2.37353447118949E-0006
 1.61869668960571E+0000  2.29832608056313E-0006
 1.62187683582306E+0000  2.22550988837611E-0006
 1.62505698204041E+0000  2.15500972444715E-0006
 1.62823712825775E+0000  2.08675169233175E-0006
 1.63141727447510E+0000  2.02066416932212E-0006
 1.63459742069244E+0000  1.95667803382094E-0006
 1.63777756690979E+0000  1.89472586953343E-0006
 1.64095771312714E+0000  1.83474310233578E-0006
 1.64413785934448E+0000  1.77666686340672E-0006
 1.64731800556183E+0000  1.72043621660123E-0006
 1.65049815177917E+0000  1.66599249951105E-0006
 1.65367829799652E+0000  1.61327830028313E-0006
 1.65685844421387E+0000  1.56223893554852E-0006
 1.66003859043121E+0000  1.51282063143298E-0006
 1.66321873664856E+0000  1.46497188779903E-0006
 1.66639888286591E+0000  1.41864268243807E-0006
 1.66957902908325E+0000  1.37378458475723E-0006
 1.67275917530060E+0000  1.33035075577936E-0006
 1.67593932151794E+0000  1.28829583445622E-0006
 1.67911946773529E+0000  1.24757605135528E-0006
 1.68229961395264E+0000  1.20814866022556E-0006
 1.68547976016998E+0000  1.16997262011864E-0006
 1.68866002559662E+0000  1.13300825432816E-0006
 1.69184017181396E+0000  1.09721668195561E-0006
 1.69502031803131E+0000  1.06256072740507E-0006
 1.69820046424866E+0000  1.02900423826213E-0006
 1.70138061046600E+0000  9.96512312667619E-0007
 1.70456075668335E+0000  9.65050958257052E-0007
 1.70774090290070E+0000  9.34587376377749E-0007
 1.71092104911804E+0000  9.05089791558567E-0007
 1.71410119533539E+0000  8.76527565196739E-0007
 1.71728134155273E+0000  8.48870797653944E-0007
 1.72046148777008E+0000  8.22090896690497E-0007
 1.72364163398743E+0000  7.96159724814061E-0007
 1.72682178020477E+0000  7.71050451930932E-0007
 1.73000192642212E+0000  7.46736816381599E-0007
 1.73318207263947E+0000  7.23193636531505E-0007
 1.73636221885681E+0000  7.00396242336865E-0007
 1.73954236507416E+0000  6.78321100622270E-0007
 1.74272251129150E+0000  6.56945076116244E-0007
 1.74590265750885E+0000  6.36245943042013E-0007
 1.74908280372620E+0000  6.16202214587247E-0007
 1.75226294994354E+0000  5.96792972373805E-0007
 1.75544309616089E+0000  5.77998093831411E-0007
 1.75862324237823E+0000  5.59797967980558E-0007
 1.76180338859558E+0000  5.42173779649602E-0007
 1.76498353481293E+0000  5.25107168414252E-0007
 1.76816368103027E+0000  5.08580342284404E-0007
 1.77134382724762E+0000  4.92576248234400E-0007
