 2.95754015445709E-0001  4.90927509963512E-0003
 2.98934161663055E-0001  4.26144292578101E-0003
 3.02114307880402E-0001  3.69967753067613E-0003
 3.05294454097748E-0001  3.21244145743549E-0003
 3.08474600315094E-0001  2.78972322121263E-0003
 3.11654746532440E-0001  2.42286873981357E-0003
 3.14834922552109E-0001  2.10441136732697E-0003
 3.18015068769455E-0001  1.82790355756879E-0003
 3.21195214986801E-0001  1.58777495380491E-0003
 3.24375361204147E-0001  1.37920887209475E-0003
 3.27555507421494E-0001  1.19803461711853E-0003
 3.30735653638840E-0001  1.04063982143998E-0003
 3.33915799856186E-0001  9.03913285583258E-0004
 3.37095975875854E-0001  7.85173906479031E-0004
 3.40276122093201E-0001  6.82080222759396E-0004
 3.43456268310547E-0001  5.92587108258158E-0004
 3.46636414527893E-0001  5.14908693730831E-0004
 3.49816560745239E-0001  4.47477621491998E-0004
 3.52996706962585E-0001  3.88931162888184E-0004
 3.56176853179932E-0001  3.38089681463316E-0004
 3.59357029199600E-0001  2.93931690976024E-0004
 3.62537175416946E-0001  2.55569932051003E-0004
 3.65717321634293E-0001  2.22231246880256E-0004
 3.68897467851639E-0001  1.93247862625867E-0004
 3.72077614068985E-0001  1.68043465237133E-0004
 3.75257760286331E-0001  1.46120131830685E-0004
 3.78437906503677E-0001  1.27050749142654E-0004
 3.81618082523346E-0001  1.10470245999749E-0004
 3.84798228740692E-0001  9.60590914473869E-0005
 3.87978374958038E-0001  8.35371683933772E-0005
 3.91158521175385E-0001  7.26592552382499E-0005
 3.94338667392731E-0001  6.32096343906596E-0005
 3.97518813610077E-0001  5.49970536667388E-0005
 4.00698989629745E-0001  4.78561669297051E-0005
 4.03879135847092E-0001  4.16445654991549E-0005
 4.07059282064438E-0001  3.62394275725819E-0005
 4.10239428281784E-0001  3.15348479489330E-0005
 4.13419574499130E-0001  2.74404737865552E-0005
 4.16599720716476E-0001  2.38780467043398E-0005
 4.19779866933823E-0001  2.07790926651796E-0005
 4.22960042953491E-0001  1.80837560037617E-0005
 4.26140189170837E-0001  1.57397571456386E-0005
 4.29320335388184E-0001  1.37012812047032E-0005
 4.32500481605530E-0001  1.19280712169711E-0005
 4.35680627822876E-0001  1.03852235042722E-0005
 4.38860774040222E-0001  9.04251010069856E-0006
 4.42040920257568E-0001  7.87374210631242E-0006
 4.45221096277237E-0001  6.85621034790529E-0006
 4.48401242494583E-0001  5.97023517912021E-0006
 4.51581388711929E-0001  5.19874902238371E-0006
 4.54761534929276E-0001  4.52691710961517E-0006
 4.57941681146622E-0001  3.94183780372259E-0006
 4.61121827363968E-0001  3.43229066857020E-0006
 4.64301973581314E-0001  2.98851296065550E-0006
 4.67482149600983E-0001  2.60205433733063E-0006
 4.70662295818329E-0001  2.26560814553523E-0006
 4.73842442035675E-0001  1.97277790903172E-0006
 4.77022588253021E-0001  1.71796159520454E-0006
 4.80202734470367E-0001  1.49625998346891E-0006
 4.83382880687714E-0001  1.30339071802154E-0006
 4.86563026905060E-0001  1.13560292902548E-0006
 4.89743202924728E-0001  9.89579916677030E-0007
 4.92923349142075E-0001  8.62442504967476E-0007
 4.96103495359421E-0001  7.51704988033453E-0007
 4.99283641576767E-0001  6.55218912015698E-0007
 5.02463817596436E-0001  5.71125497117464E-0007
 5.05643963813782E-0001  4.97814880873193E-0007
 5.08824110031128E-0001  4.33898406981825E-0007
 5.12004256248474E-0001  3.78177702486937E-0007
 5.15184402465820E-0001  3.29606734794652E-0007
 5.18364548683167E-0001  2.87271689103363E-0007
 5.21544694900513E-0001  2.50374768029360E-0007
 5.24724841117859E-0001  2.18219369685357E-0007
 5.27904987335205E-0001  1.90197624760913E-0007
 5.31085133552551E-0001  1.65779027838653E-0007
 5.34265279769897E-0001  1.44500731380504E-0007
 5.37445425987244E-0001  1.25959161323408E-0007
 5.40625572204590E-0001  1.09802378744916E-0007
 5.43805778026581E-0001  9.57236139242923E-0008
 5.46985924243927E-0001  8.34554398920773E-0008
 5.50166070461273E-0001  7.27647773146600E-0008
 5.53346216678619E-0001  6.34481196470915E-0008
 5.56526362895966E-0001  5.53276109371836E-0008
 5.59706509113312E-0001  4.82486086639256E-0008
 5.62886655330658E-0001  4.20767101161346E-0008
 5.66066801548004E-0001  3.66950381192055E-0008
 5.69246947765350E-0001  3.20019388766468E-0008
 5.72427093982697E-0001  2.79089498178564E-0008
 5.75607240200043E-0001  2.43391173881946E-0008
 5.78787386417389E-0001  2.12257873499766E-0008
 5.81967532634735E-0001  1.85109207961887E-0008
 5.85147738456726E-0001  1.61437654355723E-0008
 5.88327884674072E-0001  1.40799611969555E-0008
 5.91508030891418E-0001  1.22807444213890E-0008
 5.94688177108765E-0001  1.07122657411196E-0008
 5.97868323326111E-0001  9.34496835469645E-0009
 6.01048469543457E-0001  8.15302669820994E-0009
 6.04228615760803E-0001  7.11376202389147E-0009
 6.07408761978149E-0001  6.20741680279480E-0009
 6.10588908195496E-0001  5.41683498056500E-0009
 6.13769054412842E-0001  4.72710892651662E-0009
 6.16949200630188E-0001  4.12527922932782E-0009
 6.20129346847534E-0001  3.60007468280799E-0009
 6.23309493064880E-0001  3.14168824289141E-0009
 6.26489639282227E-0001  2.74158651336620E-0009
 6.29669845104218E-0001  2.39237984978047E-0009
 6.32849991321564E-0001  2.08763428766190E-0009
 6.36030137538910E-0001  1.82171899787420E-0009
 6.39210283756256E-0001  1.58970836494631E-0009
 6.42390429973602E-0001  1.38729516763191E-0009
 6.45570576190948E-0001  1.21071430658759E-0009
 6.48750722408295E-0001  1.05667574690215E-0009
 6.51930868625641E-0001  9.22305454231775E-0010
 6.55111014842987E-0001  8.05087774224944E-0010
 6.58291161060333E-0001  7.02815805553314E-0010
 6.61471307277679E-0001  6.13568529317376E-0010
 6.64651453495026E-0001  5.35675281909676E-0010
 6.67831599712372E-0001  4.67682226279464E-0010
 6.71011805534363E-0001  4.08323985734427E-0010
 6.74191951751709E-0001  3.56498552900320E-0010
 6.77372097969055E-0001  3.11246056705627E-0010
 6.80552244186401E-0001  2.71730110634749E-0010
 6.83732390403748E-0001  2.37223685140009E-0010
 6.86912536621094E-0001  2.07095687820846E-0010
 6.90092682838440E-0001  1.80793963133752E-0010
 6.93272829055786E-0001  1.57835050584865E-0010
 6.96452975273132E-0001  1.37795941324015E-0010
 6.99633121490479E-0001  1.20306542505944E-0010
 7.02813267707825E-0001  1.05043300446805E-0010
 7.05993413925171E-0001  9.17233580755017E-0011
 7.09173560142517E-0001  8.00995242355995E-0011
 7.12353706359863E-0001  6.99555829930532E-0011
 7.15533912181854E-0001  6.11016445772883E-0011
 7.18714058399200E-0001  5.33721469797577E-0011
 7.21894204616547E-0001  4.66230873352735E-0011
 7.25074350833893E-0001  4.07291735060600E-0011
 7.28254497051239E-0001  3.55813226105006E-0011
 7.31434643268585E-0001  3.10845411910510E-0011
 7.34614789485931E-0001  2.71560569170548E-0011
 7.37794935703278E-0001  2.37237365169340E-0011
 7.40975081920624E-0001  2.07246910605141E-0011
 7.44155228137970E-0001  1.81042021651923E-0011
 7.47335374355316E-0001  1.58147175910450E-0011
 7.50515520572662E-0001  1.38146247913306E-0011
 7.53695666790009E-0001  1.20674954404154E-0011
 7.56875813007355E-0001  1.05414496576194E-0011
 7.60056018829346E-0001  9.20859308944921E-0012
 7.63236165046692E-0001  8.04452424812974E-0012
 7.66416311264038E-0001  7.02790733594916E-0012
 7.69596457481384E-0001  6.14008713664682E-0012
 7.72776603698730E-0001  5.36475594850594E-0012
 7.75956749916077E-0001  4.68764567093660E-0012
 7.79136896133423E-0001  4.09625154976223E-0012
 7.82317042350769E-0001  3.57966521008501E-0012
 7.85497188568115E-0001  3.12837798201182E-0012
 7.88677334785461E-0001  2.73409853784878E-0012
 7.91857481002808E-0001  2.38959546594586E-0012
 7.95037627220154E-0001  2.08856066122309E-0012
 7.98217773437500E-0001  1.82549093029338E-0012
 8.01397979259491E-0001  1.59558314911240E-0012
 8.04578125476837E-0001  1.39464557524088E-0012
 8.07758271694183E-0001  1.21901902634669E-0012
 8.10938417911530E-0001  1.06551117755315E-0012
 8.14118564128876E-0001  9.31335629276997E-0013
 8.17298710346222E-0001  8.14056829757936E-0013
 8.20478856563568E-0001  7.11546761181930E-0013
 8.23659002780914E-0001  6.21944986831102E-0013
 8.26839148998260E-0001  5.43625908178136E-0013
 8.30019295215607E-0001  4.75168624065880E-0013
 8.33199441432953E-0001  4.15331126695645E-0013
 8.36379587650299E-0001  3.63028102587717E-0013
 8.39559733867645E-0001  3.17310766420956E-0013
 8.42739880084991E-0001  2.77349893268788E-0013
 8.45920085906982E-0001  2.42421263185050E-0013
 8.49100232124329E-0001  2.11892095124296E-0013
 8.52280378341675E-0001  1.85208917429999E-0013
 8.55460524559021E-0001  1.61887728699836E-0013
 8.58640670776367E-0001  1.41505242853140E-0013
 8.61820816993713E-0001  1.23691367478335E-0013
 8.65000963211060E-0001  1.08122515660776E-0013
 8.68181109428406E-0001  9.45158122774015E-0014
 8.71361255645752E-0001  8.26239372601380E-0014
 8.74541401863098E-0001  7.22307278008469E-0014
 8.77721548080444E-0001  6.31472142371275E-0014
 8.80901694297791E-0001  5.52082319205290E-0014
 8.84081840515137E-0001  4.82693007471720E-0014
 8.87261986732483E-0001  4.22041992553888E-0014
 8.90442192554474E-0001  3.69026606961056E-0014
 8.93622338771820E-0001  3.22683740350879E-0014
 8.96802484989166E-0001  2.82171933252895E-0014
 8.99982631206512E-0001  2.46756011890864E-0014
 9.03162777423859E-0001  2.15793722002861E-0014
 9.06342923641205E-0001  1.88723955083306E-0014
 9.09523069858551E-0001  1.65056397640351E-0014
 9.12703216075897E-0001  1.44362586527958E-0014
 9.15883362293243E-0001  1.26268192475746E-0014
 9.19063508510590E-0001  1.10445972774874E-0014
 9.22243654727936E-0001  9.66097488737817E-0015
 9.25423800945282E-0001  8.45094766464393E-0015
 9.28603947162628E-0001  7.39267486473977E-0015
 9.31784152984619E-0001  6.46707537646290E-0015
 9.34964299201965E-0001  5.65747620327956E-0015
 9.38144445419312E-0001  4.94930753146402E-0015
 9.41324591636658E-0001  4.32983676175317E-0015
 9.44504737854004E-0001  3.78793472825302E-0015
 9.47684884071350E-0001  3.31387241053142E-0015
 9.50865030288696E-0001  2.89914580955616E-0015
 9.54045176506042E-0001  2.53631882308331E-0015
 9.57225322723389E-0001  2.21889026148444E-0015
 9.60405468940735E-0001  1.94117928654057E-0015
 9.63585615158081E-0001  1.69821900292811E-0015
 9.66765761375427E-0001  1.48566434338587E-0015
 9.69945907592773E-0001  1.29971202410158E-0015
 9.73126053810120E-0001  1.13703437026283E-0015
 9.76306259632111E-0001  9.94719388476074E-0016
 9.79486405849457E-0001  8.70219150696407E-0016
 9.82666552066803E-0001  7.61304319146219E-0016
 9.85846698284149E-0001  6.66024335766661E-0016
 9.89026844501495E-0001  5.82672429169016E-0016
 9.92206990718842E-0001  5.09755544965071E-0016
 9.95387136936188E-0001  4.45967346591921E-0016
 9.98567283153534E-0001  3.90164974845486E-0016
 1.00174748897552E+0000  3.41348666150207E-0016
 1.00492763519287E+0000  2.98643806048487E-0016
 1.00810778141022E+0000  2.61285285560938E-0016
 1.01128792762756E+0000  2.28603657491654E-0016
 1.01446807384491E+0000  2.00013317671616E-0016
 1.01764822006226E+0000  1.75001903811965E-0016
 1.02082836627960E+0000  1.53121256074263E-0016
 1.02400851249695E+0000  1.33979304083051E-0016
 1.02718865871429E+0000  1.17233052434250E-0016
 1.03036880493164E+0000  1.02582479410963E-0016
 1.03354895114899E+0000  8.97651305309972E-0017
 1.03672909736633E+0000  7.85514400133099E-0017
 1.03990924358368E+0000  6.87405816400634E-0017
 1.04308938980103E+0000  6.01568821014863E-0017
 1.04626953601837E+0000  5.26465453606479E-0017
 1.04944968223572E+0000  4.60750553063347E-0017
 1.05262982845306E+0000  4.03247934728865E-0017
 1.05580997467041E+0000  3.52929413101632E-0017
 1.05899012088776E+0000  3.08895710506902E-0017
 1.06217026710510E+0000  2.70360558685221E-0017
 1.06535041332245E+0000  2.36636190044475E-0017
 1.06853055953979E+0000  2.07121178104889E-0017
 1.07171070575714E+0000  1.81289402909654E-0017
 1.07489085197449E+0000  1.58680654253171E-0017
 1.07807099819183E+0000  1.38892343331310E-0017
 1.08125114440918E+0000  1.21572273182857E-0017
 1.08443140983582E+0000  1.06412310757833E-0017
 1.08761155605316E+0000  9.31428282637677E-0018
 1.09079170227051E+0000  8.15280709542779E-0018
 1.09397184848785E+0000  7.13617896154296E-0018
 1.09715199470520E+0000  6.24634024476966E-0018
 1.10033214092255E+0000  5.46748435078259E-0018
 1.10351228713989E+0000  4.78577172075314E-0018
 1.10669243335724E+0000  4.18908870820077E-0018
 1.10987257957458E+0000  3.66682961690163E-0018
 1.11305272579193E+0000  3.20971285999742E-0018
 1.11623287200928E+0000  2.80961221515042E-0018
 1.11941301822662E+0000  2.45941537665875E-0018
 1.12259316444397E+0000  2.15289677643717E-0018
 1.12577331066132E+0000  1.88460715540534E-0018
 1.12895345687866E+0000  1.64977730034402E-0018
 1.13213360309601E+0000  1.44423274089436E-0018
 1.13531374931335E+0000  1.26431951009800E-0018
 1.13849389553070E+0000  1.10683796994801E-0018
 1.14167404174805E+0000  9.68987803878173E-0019
 1.14485418796539E+0000  8.48318799516514E-0019
 1.14803433418274E+0000  7.42687008112880E-0019
 1.15121448040009E+0000  6.50216539134365E-0019
 1.15439462661743E+0000  5.69265852655359E-0019
 1.15757477283478E+0000  4.98398497843373E-0019
 1.16075491905212E+0000  4.36357315263694E-0019
 1.16393506526947E+0000  3.82042051304048E-0019
 1.16711521148682E+0000  3.34490022827788E-0019
 1.17029547691345E+0000  2.92858358640118E-0019
 1.17347562313080E+0000  2.56409497977976E-0019
 1.17665576934814E+0000  2.24497878072052E-0019
 1.17983591556549E+0000  1.96558379467607E-0019
 1.18301606178284E+0000  1.72096322308941E-0019
 1.18619620800018E+0000  1.50678845566444E-0019
 1.18937635421753E+0000  1.31927139293659E-0019
 1.19255650043488E+0000  1.15509568688436E-0019
 1.19573664665222E+0000  1.01135683495844E-0019
 1.19891679286957E+0000  8.85511450645707E-0020
 1.20209693908691E+0000  7.75332285523350E-0020
 1.20527708530426E+0000  6.78869261297287E-0020
 1.20845723152161E+0000  5.94414831613961E-0020
 1.21163737773895E+0000  5.20473996763156E-0020
 1.21481752395630E+0000  4.55737678802019E-0020
 1.21799767017365E+0000  3.99059780217769E-0020
 1.22117781639099E+0000  3.49436827529801E-0020
 1.22435796260834E+0000  3.05990329078189E-0020
 1.22753810882568E+0000  2.67951168451974E-0020
 1.23071825504303E+0000  2.34645968933748E-0020
 1.23389840126038E+0000  2.05485218934225E-0020
 1.23707854747772E+0000  1.79952754519999E-0020
 1.24025869369507E+0000  1.57596485943392E-0020
 1.24343883991241E+0000  1.38020707447699E-0020
 1.24661898612976E+0000  1.20879077541092E-0020
 1.24979913234711E+0000  1.05868503999317E-0020
 1.25297927856445E+0000  9.27237074149909E-0021
 1.25615954399109E+0000  8.12124552155499E-0021
 1.25933969020844E+0000  7.11314984616153E-0021
 1.26251983642578E+0000  6.23029044641959E-0021
 1.26569998264313E+0000  5.45709185066810E-0021
 1.26888012886047E+0000  4.77991809960022E-0021
 1.27206027507782E+0000  4.18683161988362E-0021
 1.27524042129517E+0000  3.66738037055557E-0021
 1.27842056751251E+0000  3.21241386803811E-0021
 1.28160071372986E+0000  2.81391960794069E-0021
 1.28478085994720E+0000  2.46488210508277E-0021
 1.28796100616455E+0000  2.15915869523291E-0021
 1.29114115238190E+0000  1.89137048297720E-0021
 1.29432129859924E+0000  1.65680742597516E-0021
 1.29750144481659E+0000  1.45134503124816E-0021
 1.30068159103394E+0000  1.27137084596483E-0021
 1.30386173725128E+0000  1.11372165149120E-0021
 1.30704188346863E+0000  9.75626614918443E-0022
 1.31022202968597E+0000  8.54659225345645E-0022
 1.31340217590332E+0000  7.48694379846565E-0022
 1.31658232212067E+0000  6.55870669607470E-0022
 1.31976246833801E+0000  5.74557765261870E-0022
 1.32294261455536E+0000  5.03327689731797E-0022
 1.32612276077271E+0000  4.40929827114322E-0022
 1.32930290699005E+0000  3.86268632627825E-0022
 1.33248305320740E+0000  3.38384624219616E-0022
 1.33566319942474E+0000  2.96437242196189E-0022
 1.33884334564209E+0000  2.59690308939018E-0022
 1.34202361106873E+0000  2.27498977989738E-0022
 1.34520375728607E+0000  1.99298311344241E-0022
 1.34838390350342E+0000  1.74593623795195E-0022
 1.35156404972076E+0000  1.52951534093931E-0022
 1.35474419593811E+0000  1.33992366642211E-0022
 1.35792434215546E+0000  1.17383562925943E-0022
 1.36110448837280E+0000  1.02833742970287E-0022
 1.36428463459015E+0000  9.00876376972009E-0023
 1.36746478080750E+0000  7.89216460608213E-0023
 1.37064492702484E+0000  6.91398844320511E-0023
 1.37382507324219E+0000  6.05707219214632E-0023
 1.37700521945953E+0000  5.30638395058459E-0023
 1.38018536567688E+0000  4.64875384347944E-0023
 1.38336551189423E+0000  4.07264367568674E-0023
 1.38654565811157E+0000  3.56794782346625E-0023
 1.38972580432892E+0000  3.12581211201777E-0023
 1.39290595054626E+0000  2.73848077646553E-0023
 1.39608609676361E+0000  2.39915951560504E-0023
 1.39926624298096E+0000  2.10189605836205E-0023
 1.40244638919830E+0000  1.84147634969740E-0023
 1.40562653541565E+0000  1.61333304274205E-0023
 1.40880668163300E+0000  1.41346471944036E-0023
 1.41198682785034E+0000  1.23836654967651E-0023
 1.41516697406769E+0000  1.08496773460477E-0023
 1.41834712028503E+0000  9.50578495196587E-0024
 1.42152726650238E+0000  8.32842503928070E-0024
 1.42470741271973E+0000  7.29695390696350E-0024
 1.42788755893707E+0000  6.39328928534477E-0024
 1.43106782436371E+0000  5.60158887529541E-0024
 1.43424797058105E+0000  4.90797503577078E-0024
 1.43742811679840E+0000  4.30029181465188E-0024
 1.44060826301575E+0000  3.76788880085732E-0024
 1.44378840923309E+0000  3.30143613646104E-0024
 1.44696855545044E+0000  2.89276082805450E-0024
 1.45014870166779E+0000  2.53470356849238E-0024
 1.45332884788513E+0000  2.22099173028680E-0024
 1.45650899410248E+0000  1.94613030558723E-0024
 1.45968914031982E+0000  1.70530586236523E-0024
 1.46286928653717E+0000  1.49430105161387E-0024
 1.46604943275452E+0000  1.30942183492924E-0024
 1.46922957897186E+0000  1.14743092437152E-0024
 1.47240972518921E+0000  1.00549256220169E-0024
 1.47558987140656E+0000  8.81122822644427E-0025
 1.47877001762390E+0000  7.72145534285057E-0025
 1.48195016384125E+0000  6.76654464049926E-0025
 1.48513031005859E+0000  5.92979346883648E-0025
 1.48831045627594E+0000  5.19657338845104E-0025
 1.49149060249329E+0000  4.55406442355696E-0025
 1.49467074871063E+0000  3.99103787872552E-0025
 1.49785089492798E+0000  3.49765542587345E-0025
 1.50103104114532E+0000  3.06529703397798E-0025
 1.50421118736267E+0000  2.68641009942872E-0025
 1.50739133358002E+0000  2.35437829790217E-0025
 1.51057147979736E+0000  2.06340362500445E-0025
 1.51375162601471E+0000  1.80840667932257E-0025
 1.51693189144135E+0000  1.58493643645834E-0025
 1.52011203765869E+0000  1.38909308857107E-0025
 1.52329218387604E+0000  1.21745951208648E-0025
 1.52647233009338E+0000  1.06704136357169E-0025
 1.52965247631073E+0000  9.35215002589480E-0026
 1.53283262252808E+0000  8.19681454268964E-0026
 1.53601276874542E+0000  7.18426288332948E-0026
 1.53919291496277E+0000  6.29684181986967E-0026
 1.54237306118011E+0000  5.51907981780657E-0026
 1.54555320739746E+0000  4.83742295256355E-0026
 1.54873335361481E+0000  4.23998962305332E-0026
 1.55191349983215E+0000  3.71636994681485E-0026
 1.55509364604950E+0000  3.25744025444121E-0026
 1.55827379226685E+0000  2.85520500924968E-0026
 1.56145393848419E+0000  2.50265814032575E-0026
 1.56463408470154E+0000  2.19365885856035E-0026
 1.56781423091888E+0000  1.92282596161447E-0026
 1.57099437713623E+0000  1.68544354038907E-0026
 1.57417452335358E+0000  1.47737824107472E-0026
 1.57735466957092E+0000  1.29500839092960E-0026
 1.58053481578827E+0000  1.13515897888457E-0026
 1.58371496200562E+0000  9.95048345802385E-0027
 1.58689510822296E+0000  8.72237802150237E-0027
 1.59007525444031E+0000  7.64590567173437E-0027
 1.59325540065765E+0000  6.70233635482469E-0027
 1.59643554687500E+0000  5.87525614022929E-0027
 1.59961569309235E+0000  5.15027640533366E-0027
 1.60279595851898E+0000  4.51478731641991E-0027
 1.60597610473633E+0000  3.95773750228117E-0027
 1.60915625095367E+0000  3.46944146122711E-0027
 1.61233639717102E+0000  3.04140930887688E-0027
 1.61551654338837E+0000  2.66620040748334E-0027
 1.61869668960571E+0000  2.33729355825478E-0027
 1.62187683582306E+0000  2.04897279370928E-0027
 1.62505698204041E+0000  1.79622799968948E-0027
 1.62823712825775E+0000  1.57466805592220E-0027
 1.63141727447510E+0000  1.38044370252408E-0027
 1.63459742069244E+0000  1.21018128801155E-0027
 1.63777756690979E+0000  1.06092373954798E-0027
 1.64095771312714E+0000  9.30078948021228E-0028
 1.64413785934448E+0000  8.15374701282905E-0028
 1.64731800556183E+0000  7.14819491474017E-0028
 1.65049815177917E+0000  6.26667511248225E-0028
 1.65367829799652E+0000  5.49388464819970E-0028
 1.65685844421387E+0000  4.81640845686486E-0028
 1.66003859043121E+0000  4.22248873616727E-0028
 1.66321873664856E+0000  3.70181766830331E-0028
 1.66639888286591E+0000  3.24535951219765E-0028
 1.66957902908325E+0000  2.84519412169525E-0028
 1.67275917530060E+0000  2.49437900082907E-0028
 1.67593932151794E+0000  2.18682700726862E-0028
 1.67911946773529E+0000  1.91720199099114E-0028
 1.68229961395264E+0000  1.68082659038542E-0028
 1.68547976016998E+0000  1.47359989874675E-0028
 1.68866002559662E+0000  1.29192680672208E-0028
 1.69184017181396E+0000  1.13265601143990E-0028
 1.69502031803131E+0000  9.93024345097817E-0029
 1.69820046424866E+0000  8.70609950790755E-0029
 1.70138061046600E+0000  7.63289490755032E-0029
 1.70456075668335E+0000  6.69201433328775E-0029
 1.70774090290070E+0000  5.86714034366602E-0029
 1.71092104911804E+0000  5.14396689031698E-0029
 1.71410119533539E+0000  4.50995225725747E-0029
 1.71728134155273E+0000  3.95410269469713E-0029
 1.72046148777008E+0000  3.46677922419086E-0029
 1.72364163398743E+0000  3.03953152718110E-0029
 1.72682178020477E+0000  2.66495289839892E-0029
 1.73000192642212E+0000  2.33654828957015E-0029
 1.73318207263947E+0000  2.04862492261307E-0029
 1.73636221885681E+0000  1.79619147924291E-0029
 1.73954236507416E+0000  1.57487173505088E-0029
 1.74272251129150E+0000  1.38082932786573E-0029
 1.74590265750885E+0000  1.21070065113224E-0029
 1.74908280372620E+0000  1.06153752740272E-0029
 1.75226294994354E+0000  9.30755448969787E-0030
 1.75544309616089E+0000  8.16088438883233E-0030
 1.75862324237823E+0000  7.15550231424635E-0030
 1.76180338859558E+0000  6.27399327011273E-0030
 1.76498353481293E+0000  5.50109125235668E-0030
 1.76816368103027E+0000  4.82341180018107E-0030
 1.77134382724762E+0000  4.22922103493646E-0030
 1.77452397346497E+0000  3.70823065390626E-0030
 1.77770423889160E+0000  3.25142113595637E-0030
